BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
ac3eca369e11f0b8c7dea5207979d2d8becdc942c3789bf1cef510ef50d39516,869076.4986152587,0a58ff2aebe9167fd458cfec5d49887c9a95c0b8f824d8cbe212995580596e73,96,1,1,0
16f0011d7f20614f38005723b5742153484af2e0af8b186ad28f27cc297c1f19,574125.893341448,7a0e8a95203b737583c224d4ca385f9f8320e40dfa0d41a247b634b91ddec600,2,0,3,0
6a9465ac6581be5c0c7da3677130287cde69102ff84bc2433ece793b04683a62,873082.0100225173,ac3eca369e11f0b8c7dea5207979d2d8becdc942c3789bf1cef510ef50d39516,22,1,1,0
c958350c40a76cafa0c36b473fd27a3d9d2905d5cff3bffa62758ed208ad33c4,873222.4614454518,ac3eca369e11f0b8c7dea5207979d2d8becdc942c3789bf1cef510ef50d39516,52,0,1,0
f24ecb74e5880890441d8cbf626678abae5ca88a4b914a8d0d29e9001fbd7685,580217.0582558324,16f0011d7f20614f38005723b5742153484af2e0af8b186ad28f27cc297c1f19,2,0,3,0
894924cc4dfda3ea8ff067d4c3c0f1bca7928ce55139843a8293b8ffab30a771,895151.8399358478,c958350c40a76cafa0c36b473fd27a3d9d2905d5cff3bffa62758ed208ad33c4,76,1,1,0
2ec99fee042c65b03d779c692485f385fad56413405d5586dfea20fbb11e2a6e,611249.1596351922,f24ecb74e5880890441d8cbf626678abae5ca88a4b914a8d0d29e9001fbd7685,2,0,3,0
041ab3e40c9e05931a0099c20dcf4ea089bdd313d9f22728bc93fba576839503,902119.5177361018,894924cc4dfda3ea8ff067d4c3c0f1bca7928ce55139843a8293b8ffab30a771,55,0,1,0
4134370fe5fc147b64ab4d4eccacb16556d01fe8f94d546cb5128439dcfa20ed,639458.8268552931,2ec99fee042c65b03d779c692485f385fad56413405d5586dfea20fbb11e2a6e,2,0,3,0
c480e6bc3e00fd1b456cf8f692a4157c26ef30152017dc3c3c54dc51418908ec,907233.9538573698,041ab3e40c9e05931a0099c20dcf4ea089bdd313d9f22728bc93fba576839503,96,1,1,0
c59ef1447b1779c93e0ce8c9286999d423b671ec1d841e8364acef902a4a7559,645650.4391153217,4134370fe5fc147b64ab4d4eccacb16556d01fe8f94d546cb5128439dcfa20ed,2,0,3,0
079e456b00e5a662713c4ac8fcf726981ecfc967b0041c2552f2fe5c1a8b612a,915530.1084675923,c480e6bc3e00fd1b456cf8f692a4157c26ef30152017dc3c3c54dc51418908ec,43,1,1,0
ca54b22eba31039df68e00bdb8f962edbe0c33b4bfc3f531981db455c06c7b57,915599.2269254444,c480e6bc3e00fd1b456cf8f692a4157c26ef30152017dc3c3c54dc51418908ec,1,0,2,0
f76d27c7270aef3abc590d814c23d8f3e7dbd7bb650198ed1568b5fc829ccfcd,650526.9236892582,c59ef1447b1779c93e0ce8c9286999d423b671ec1d841e8364acef902a4a7559,2,0,3,0
ae6b50aca21ac72a151e7a530d64979055ed15fddd56cd1bb0c3e9e1aa10c33b,922842.0952386324,079e456b00e5a662713c4ac8fcf726981ecfc967b0041c2552f2fe5c1a8b612a,8,0,1,0
daa2c3b5effc623d1bac4725a833212f6745c378eebbc3006c0acd9d9fb0ac0e,651313.827922271,f76d27c7270aef3abc590d814c23d8f3e7dbd7bb650198ed1568b5fc829ccfcd,2,0,3,0
a7d930b5f71e527358d2c5f59f9534bea00e45d5701b0449b9964b3c9054e886,927766.3845563708,ae6b50aca21ac72a151e7a530d64979055ed15fddd56cd1bb0c3e9e1aa10c33b,67,0,1,0
8eb096476a6f8f9780fc77ae3444651bbf5713114a2acb1baa08e5315124da5c,656501.2268942599,daa2c3b5effc623d1bac4725a833212f6745c378eebbc3006c0acd9d9fb0ac0e,2,0,3,0
c9b1803e52af3da45e72ae1b449b444320ace72734f115cfcceac6e14c0e47e0,984388.3039588096,a7d930b5f71e527358d2c5f59f9534bea00e45d5701b0449b9964b3c9054e886,72,1,1,0
aa29ff5897f66dfd8d51cbb5f84595db5fc5983c9a0849f65fb4a8fabe5de809,985184.725685889,a7d930b5f71e527358d2c5f59f9534bea00e45d5701b0449b9964b3c9054e886,1,0,2,0
df33c4bd029ad1174506e1f451d1b08d089d5bcf5f567ef3d2d2477ee42c6bb4,664861.1327002727,8eb096476a6f8f9780fc77ae3444651bbf5713114a2acb1baa08e5315124da5c,2,0,3,1
cd73776e972f3b250a1ecd39fe90f290714ac7470666b8d01a7034e18294f185,667133.7471089456,df33c4bd029ad1174506e1f451d1b08d089d5bcf5f567ef3d2d2477ee42c6bb4,2,0,3,1
5521b43bae8256fb3eac214d802b4ada36252703b57ac5be10789c148f724c60,667368.9176784101,cd73776e972f3b250a1ecd39fe90f290714ac7470666b8d01a7034e18294f185,2,0,3,1
46906833ab552ad781d0085987ea179e4dd22656a9a398da2524b40da33b875c,673263.2031728884,5521b43bae8256fb3eac214d802b4ada36252703b57ac5be10789c148f724c60,2,0,3,1
193d1f0244ef5278db215a67106356f5cc5bdcc6d80e8d0b51d7ac0ef1394d00,681033.837666794,46906833ab552ad781d0085987ea179e4dd22656a9a398da2524b40da33b875c,2,0,3,1
71a1327e611645d20121ec4ad7b466fa97854d74b9ba1bc2c3e1705fa5634b62,681047.5978846981,193d1f0244ef5278db215a67106356f5cc5bdcc6d80e8d0b51d7ac0ef1394d00,2,0,3,1
7dbf985d1b04a4219ce13078ef34993722662a144d684e46aaba10fdb4d95596,682610.0520229153,71a1327e611645d20121ec4ad7b466fa97854d74b9ba1bc2c3e1705fa5634b62,2,0,3,1
8be765e787391de6285929ee9fa6530c3ee8857d8dcf87e8428b21e6599e3cdc,714470.978396564,7dbf985d1b04a4219ce13078ef34993722662a144d684e46aaba10fdb4d95596,2,0,3,1
751486f08a750985a1409ae8ffde28a66b845528a5b33ca4fe6e8c7f7027c6cb,720172.1287013814,8be765e787391de6285929ee9fa6530c3ee8857d8dcf87e8428b21e6599e3cdc,2,0,3,1
bc6a02f955dc2998d60339511cc11a542cdec9e45a8e3da28c0a9de527a5451e,722072.6450738753,751486f08a750985a1409ae8ffde28a66b845528a5b33ca4fe6e8c7f7027c6cb,2,0,3,1
b9c0e63eef8a361c3930fb9e6112cc4d8307946b988f44f01c6b5501b1071b0e,726736.9160788897,bc6a02f955dc2998d60339511cc11a542cdec9e45a8e3da28c0a9de527a5451e,2,0,3,1
2e7849e80c4f14dd6622ee9c6c7b6c8e5d977729a853c6da87b2000937981ac4,727865.5155739974,b9c0e63eef8a361c3930fb9e6112cc4d8307946b988f44f01c6b5501b1071b0e,2,0,3,1
7bedeea0dc9e88b856de29b3e32ae9dc69ec2542319cf88b06a2d1f8dce609f4,730022.9986006699,2e7849e80c4f14dd6622ee9c6c7b6c8e5d977729a853c6da87b2000937981ac4,2,0,3,1
cee0925745b9c32995c8cd63c39eebcaf7c9768cbc33c0034eaf43324f1ac935,733351.0646363654,7bedeea0dc9e88b856de29b3e32ae9dc69ec2542319cf88b06a2d1f8dce609f4,2,0,3,1
57408a9ccd8970147a651a37f44a3ff94db9f067e6b271f7a0f376efd51483dd,734022.0708505964,cee0925745b9c32995c8cd63c39eebcaf7c9768cbc33c0034eaf43324f1ac935,2,0,3,1
b862b54f4a81764bf8a75d9ccc799fad2f6d17dfc184eca2de0434b5b73788f0,737184.0853447845,57408a9ccd8970147a651a37f44a3ff94db9f067e6b271f7a0f376efd51483dd,2,0,3,1
9a9bcf73821e9f7b4e9b28b4241d2734d3133ea02c7795bb0f21f7f7a7a88597,739384.2433218803,b862b54f4a81764bf8a75d9ccc799fad2f6d17dfc184eca2de0434b5b73788f0,2,0,3,1
dd4255000792190d0a86d7d70ee46f19bb8d28ace12e0c770679842f67964eca,740718.411720901,9a9bcf73821e9f7b4e9b28b4241d2734d3133ea02c7795bb0f21f7f7a7a88597,2,0,3,1
95d34edb2616b7ae0d7cdd09030f9fdc0aa690384d9effc0e405af67807a506c,743372.6867538483,dd4255000792190d0a86d7d70ee46f19bb8d28ace12e0c770679842f67964eca,2,0,3,1
852bd1930bd132b5eea8014e16876453a8df959fa3f2174f20008a747e0412e1,746894.723622408,95d34edb2616b7ae0d7cdd09030f9fdc0aa690384d9effc0e405af67807a506c,2,0,3,1
bd504fd68f9452de82cde9c8217c73ed8d75e2cfd30f025c49e619e68d0f28de,746985.6687320464,852bd1930bd132b5eea8014e16876453a8df959fa3f2174f20008a747e0412e1,2,0,3,1
93363d7725012c23388c35b0f81a2b976f2004e9816d3b2e54cbe6038528d6f1,749106.5807877973,bd504fd68f9452de82cde9c8217c73ed8d75e2cfd30f025c49e619e68d0f28de,2,0,3,1
7dfc88bf15eba90ec515adf5a50b1b8a40902314e305a19ddcdb77c554e666f5,756910.4204027669,93363d7725012c23388c35b0f81a2b976f2004e9816d3b2e54cbe6038528d6f1,2,0,3,1
3455fb4482a52f2e94af267cb654af3f701138b09dc9af5b4b52918b070dea6f,760814.3368759874,7dfc88bf15eba90ec515adf5a50b1b8a40902314e305a19ddcdb77c554e666f5,2,0,3,1
fc99989499cb08ce32fc85556f0119ded772e6f81d0085ce55de488ac3103266,772161.8799197556,3455fb4482a52f2e94af267cb654af3f701138b09dc9af5b4b52918b070dea6f,2,0,3,1
45c8592a79444514ccb089eae1f813abebbda6f164732dd39ea57c5d5e5edfa1,779390.6654900856,fc99989499cb08ce32fc85556f0119ded772e6f81d0085ce55de488ac3103266,2,0,3,1
2a272eeabf63e447501095a131af64ff029df4e101a8e6c9561759a769e9378a,788052.0849755218,45c8592a79444514ccb089eae1f813abebbda6f164732dd39ea57c5d5e5edfa1,2,0,3,1
0f74f467a04498e6b12b3610f6af9dbf7a800c41349a70cf7279d0104c543600,802254.6011914898,2a272eeabf63e447501095a131af64ff029df4e101a8e6c9561759a769e9378a,2,0,3,1
7754200afa4e0003d6c65fc1561f9de54813328c52c7b118005744e0b2b4e256,814754.8292884529,0f74f467a04498e6b12b3610f6af9dbf7a800c41349a70cf7279d0104c543600,2,0,3,1
6ac23a524f1bf85edd489355bbc6c7747d81eab622dbf0f512250b6faba7a3ba,817242.8896225478,7754200afa4e0003d6c65fc1561f9de54813328c52c7b118005744e0b2b4e256,2,0,3,1
49645c26359824e7a60444295975a0fd57025421263323f39d92db810124c6dd,831735.4997657504,6ac23a524f1bf85edd489355bbc6c7747d81eab622dbf0f512250b6faba7a3ba,2,0,3,1
40c818eb598df96720b2a8fc8b5132588ad85543a0085f139041e2ffed12c31c,836617.4248733988,49645c26359824e7a60444295975a0fd57025421263323f39d92db810124c6dd,2,0,3,1
dc00ab4ce0f6afa2acbc4ff73e2774199375e8d57d7e30843e3ad20b66a3bbba,855555.957957558,40c818eb598df96720b2a8fc8b5132588ad85543a0085f139041e2ffed12c31c,2,0,3,1
50a02b5e1bb686383676f9aa83acae27b62055d8b71ed12d55db2fedb8222ee0,874767.298139304,dc00ab4ce0f6afa2acbc4ff73e2774199375e8d57d7e30843e3ad20b66a3bbba,2,0,3,1
31e3b1a38f99b8c226ba424bcd445d8d800fa40f5dfd991f54df597d75ab859f,893721.4251702641,50a02b5e1bb686383676f9aa83acae27b62055d8b71ed12d55db2fedb8222ee0,2,0,3,1
71317010d1a63c6d8022fe298db53280b5929002e4400cef0c4d166ed14933a6,901615.5903941636,31e3b1a38f99b8c226ba424bcd445d8d800fa40f5dfd991f54df597d75ab859f,2,0,3,1
72f3ecd7115711e87fc52d4bddab44285079823c36f8feb3a4ab09948e87bda4,904172.0272389844,71317010d1a63c6d8022fe298db53280b5929002e4400cef0c4d166ed14933a6,2,0,3,1
d959f0a9bb876de4742ea005340df82f1a74a17581d1d1c02be04a11a192b5ec,905720.2853738961,72f3ecd7115711e87fc52d4bddab44285079823c36f8feb3a4ab09948e87bda4,2,0,3,1
74ee00dfab0ac706aaf053e004efa568c0596fa5ae397ecf11b0824a48d00c66,929275.8714213452,d959f0a9bb876de4742ea005340df82f1a74a17581d1d1c02be04a11a192b5ec,2,0,3,1
e86101b4d9e810b02d88d32d0d19c37d5c9e6a2f9a316d1c8ffd9a3765a06eff,929535.1904138357,74ee00dfab0ac706aaf053e004efa568c0596fa5ae397ecf11b0824a48d00c66,2,0,3,1
79a4fb108c11ade58186e57d6067a2431a11f41b40981a42fee3fcbfaffd43ef,932660.1549921476,e86101b4d9e810b02d88d32d0d19c37d5c9e6a2f9a316d1c8ffd9a3765a06eff,2,0,3,1
bc28571fbf33fa9b3b223f8393cdc78977fe8219d88404b0f0dc7eee5f0d34df,947949.4869452784,79a4fb108c11ade58186e57d6067a2431a11f41b40981a42fee3fcbfaffd43ef,2,0,3,1
90f7e418b47635bf230e3a42ca2c537a7da5a78a853b1e7033b14ac00f7df843,957406.6858176503,bc28571fbf33fa9b3b223f8393cdc78977fe8219d88404b0f0dc7eee5f0d34df,2,0,3,1
085fd49d8018afbe36823049d795a8f28ad838310bf5a5ec8eacf55770a20025,958181.3457889201,90f7e418b47635bf230e3a42ca2c537a7da5a78a853b1e7033b14ac00f7df843,2,0,3,1
d24446290db56d9f75f09915ba1c41101bace79d6ded3447fb27f04f4ef12679,980701.2066128143,085fd49d8018afbe36823049d795a8f28ad838310bf5a5ec8eacf55770a20025,2,0,3,1
d61bad3f646dd6a4e93c18f3794840a0dd3610359fab66a08496f8af754c69ed,997963.9767175568,d24446290db56d9f75f09915ba1c41101bace79d6ded3447fb27f04f4ef12679,2,0,3,1
