BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
5f0118cb535db351111f043b60d76663d5fb542e199df568e49137c75adcff4d,114807.81676518143,17c070f8c16db0c4c43791d30bf1ebeb1b0d1a71bdfa7c4dde4d728d36bdeb2a,1,0,2,0
f9b09aa3d80a392cff8135cd5d095a81f85fb9873d06d4a2dbc71c11a687a4e8,136841.1391621677,295be295e04223aab06fea4b576038c47df4206b8b74ae899ff20764a191d62a,12,1,1,0
0fbb0066d2a0486152e1e6faaab7098f95f04acaee5c498272736fd584100e7e,115459.83035562244,5f0118cb535db351111f043b60d76663d5fb542e199df568e49137c75adcff4d,1,0,2,0
9ab0c869a257222457fd773c7abef5642b8fad30bdd887415eb6acc628f44f5a,158624.20814120676,f9b09aa3d80a392cff8135cd5d095a81f85fb9873d06d4a2dbc71c11a687a4e8,74,0,1,0
8421a2a825db872d3d8bcde76fd8f5cc8caf3c7826f7c268a7a87cc9bb5ca1a6,122563.53503923045,0fbb0066d2a0486152e1e6faaab7098f95f04acaee5c498272736fd584100e7e,1,0,2,0
5de69d3105e82e1de7c77c3b510980c6469bac65a70089d070515af6f0ef9f5a,184600.06671439178,9ab0c869a257222457fd773c7abef5642b8fad30bdd887415eb6acc628f44f5a,96,0,1,0
b9b33266fde55e72a2a6c839cb98d9cf18e193c6c3b74941e0f62d84530fb1d4,127003.82040763894,8421a2a825db872d3d8bcde76fd8f5cc8caf3c7826f7c268a7a87cc9bb5ca1a6,1,0,2,0
947f95dabe2593e58056525e191b4c3f04603539ee49530f5b44c4bbaab3db8c,185805.09632424408,5de69d3105e82e1de7c77c3b510980c6469bac65a70089d070515af6f0ef9f5a,79,0,1,0
aa01c17f2f0b3883d094fbb7fc6dc41346a147b03589ebdd2f0324ecab41eec2,135103.5341242517,b9b33266fde55e72a2a6c839cb98d9cf18e193c6c3b74941e0f62d84530fb1d4,1,0,2,0
ef11daa3d2feca3a431b6506331c8bc6540cfd8a4c406aae33459cc92f673796,190248.60001876077,947f95dabe2593e58056525e191b4c3f04603539ee49530f5b44c4bbaab3db8c,10,0,1,0
a9d560c781c9a4873b16b97a1796ee61cb34c1e9bfc6eedd3b613b42d897421a,145616.07799168013,aa01c17f2f0b3883d094fbb7fc6dc41346a147b03589ebdd2f0324ecab41eec2,1,0,2,0
8c991a9dab5c81fdf03d023dc63fea45a994341413b51e0b7b744b3c51f70270,209314.5314675564,ef11daa3d2feca3a431b6506331c8bc6540cfd8a4c406aae33459cc92f673796,12,1,1,0
a3e76774ace5fd7cc57f70d0613b11b319555cb25776f89f0f3f991e2c45d2c5,155849.86090891727,a9d560c781c9a4873b16b97a1796ee61cb34c1e9bfc6eedd3b613b42d897421a,1,0,2,0
718bc6f320c292307c3031f5fe041009e3e882c89a37dfcc4238fce1fc6a1b47,232081.60131880816,a9d560c781c9a4873b16b97a1796ee61cb34c1e9bfc6eedd3b613b42d897421a,27,1,1,0
1de5a64ffabd56159f2c79bd116a068de6191540793df40f26b4e2140d654cbc,173801.29755178042,a3e76774ace5fd7cc57f70d0613b11b319555cb25776f89f0f3f991e2c45d2c5,1,0,2,0
a8f9178da5f9ae76e1a13efd3d4da769da7474a7ec7c20baac396dfc84307272,247506.84550640002,718bc6f320c292307c3031f5fe041009e3e882c89a37dfcc4238fce1fc6a1b47,84,0,1,0
fab9033a43d3df2aadc97ece0deeca9cbbda0e60e33cf807291ea603ea3d5b8a,187074.00813054966,1de5a64ffabd56159f2c79bd116a068de6191540793df40f26b4e2140d654cbc,1,0,2,0
579fc9fcef3b98f0da2b37a4e2b33ddd4b99a8bfd0d3cca731b38765b4ea1f47,263130.30808588915,a8f9178da5f9ae76e1a13efd3d4da769da7474a7ec7c20baac396dfc84307272,35,1,1,0
5e76c8bf52e490b2c905bba8d2399d7b3049cd2c475aa3f76a91a647727e3ae2,190543.44131923115,fab9033a43d3df2aadc97ece0deeca9cbbda0e60e33cf807291ea603ea3d5b8a,1,0,2,0
45bf75922ddaf3a9b0ac18604b9fab613f082c8420a113e94ff05aa71bee320f,296596.0528244204,579fc9fcef3b98f0da2b37a4e2b33ddd4b99a8bfd0d3cca731b38765b4ea1f47,87,1,1,0
5ab09b358637692a5276723a9b877dce3cda98381ca5aff6c9dc109215d66f28,195774.23572176567,5e76c8bf52e490b2c905bba8d2399d7b3049cd2c475aa3f76a91a647727e3ae2,1,0,2,0
d3d9bf4cef38772410a45fbc4889c46a664330694f2ddd541154d90ba63aacd7,323009.51333620417,45bf75922ddaf3a9b0ac18604b9fab613f082c8420a113e94ff05aa71bee320f,39,0,1,0
0595f02e7871e851156fdaa6dfd9e73170e1efe14da6aece36c5e51af1eee895,205097.08166226762,5ab09b358637692a5276723a9b877dce3cda98381ca5aff6c9dc109215d66f28,1,0,2,0
e2de839b5d318b2b78204d8c2b5dda2d0b57d7d765f417686d6754e21fc9bc88,323935.40561150486,d3d9bf4cef38772410a45fbc4889c46a664330694f2ddd541154d90ba63aacd7,36,0,1,0
06a275e5cc7bac3d49bf84b78e7d9e2943b30650e2b7d827235219a6ed75981e,205301.32793674682,0595f02e7871e851156fdaa6dfd9e73170e1efe14da6aece36c5e51af1eee895,1,0,2,0
4a8afabe774e6058ed193d2248d4d5a05dc4749d438aac7613d88b425fa4e85f,330336.17073106073,e2de839b5d318b2b78204d8c2b5dda2d0b57d7d765f417686d6754e21fc9bc88,24,0,1,0
36ae14718598fcf6f906f3eb2fcdd8942946f4c4b7a0f6ea1af15f8a513c8edc,207728.4383886532,06a275e5cc7bac3d49bf84b78e7d9e2943b30650e2b7d827235219a6ed75981e,1,0,2,0
64b5ee70111c75d2f9cefb31680b3bcb08a83f82453c28ebf7786b2f42e2f373,336907.4076361188,4a8afabe774e6058ed193d2248d4d5a05dc4749d438aac7613d88b425fa4e85f,78,1,1,0
129e7ea581d8d9823bd2f41f965f7b9771a4b97fc1084d7dab7f35a5e3e007ec,337081.04114231333,4a8afabe774e6058ed193d2248d4d5a05dc4749d438aac7613d88b425fa4e85f,67,0,1,0
6c7edea187e63d7b631a8b42a3bc88a51dabd1e3d52775d3b8413f0e2cd2ef96,213822.48465513776,36ae14718598fcf6f906f3eb2fcdd8942946f4c4b7a0f6ea1af15f8a513c8edc,1,0,2,0
2e60a25ec81cdb95df84687c7f573353562fc69a10a2477bbe85000263fb6414,350783.11319729395,129e7ea581d8d9823bd2f41f965f7b9771a4b97fc1084d7dab7f35a5e3e007ec,67,0,1,0
074f59ee2af4074e9b7efad3988619f16b483ccc534b14eb4bd7a49b34731b4d,214584.76450304134,6c7edea187e63d7b631a8b42a3bc88a51dabd1e3d52775d3b8413f0e2cd2ef96,1,0,2,0
4169e4a912316b7590697ff2b6546e023039cf62631aaa237a5fdfc18c3d4679,361504.8667551606,2e60a25ec81cdb95df84687c7f573353562fc69a10a2477bbe85000263fb6414,28,0,1,0
2737a78387460d94d48311e9a87dee5b59923aa68b97706b8ee3731984a819ec,219674.01795380504,074f59ee2af4074e9b7efad3988619f16b483ccc534b14eb4bd7a49b34731b4d,1,0,2,0
bf8fc4ea1443a4c4d32434f5c9294e60175838854cfd4c9b53259f4cbfabab4a,408166.40593325056,4169e4a912316b7590697ff2b6546e023039cf62631aaa237a5fdfc18c3d4679,79,0,1,0
b7681720cbe80eb6050b793b850e234dade7c9d9ca913c8ca1160c8432c69496,235770.74832917177,2737a78387460d94d48311e9a87dee5b59923aa68b97706b8ee3731984a819ec,1,0,2,0
71970c4db8f5d30816cda4ae4d4ab74dbb0b30317d34b278c539f2a95f3a1e49,474788.98502426513,bf8fc4ea1443a4c4d32434f5c9294e60175838854cfd4c9b53259f4cbfabab4a,36,0,1,0
d39dc8c1eaa391fab7004173f0a821f727e1fd73a4bcd55c04392d5bf961c3d0,240621.79786293473,b7681720cbe80eb6050b793b850e234dade7c9d9ca913c8ca1160c8432c69496,1,0,2,0
58406d9c4eefd00b998c7b98ed34fe26b9c092a179e8d445363390a3377a806d,475655.31559997814,71970c4db8f5d30816cda4ae4d4ab74dbb0b30317d34b278c539f2a95f3a1e49,90,1,1,0
fe5b1a4b82f1d809a5d55bb65f0f30aac7e5c541344aedfdd6434e1669245abe,243129.89792600498,d39dc8c1eaa391fab7004173f0a821f727e1fd73a4bcd55c04392d5bf961c3d0,1,0,2,0
cae4a46553f6d4393e95376c45bf698a5fadccef8bbf1034be1508426a5d135b,489793.84787684854,58406d9c4eefd00b998c7b98ed34fe26b9c092a179e8d445363390a3377a806d,43,0,1,0
91373877aad6e833081977e51d7c91983ff9057b84ad18e6ccf9c956212000ee,247531.1556108702,fe5b1a4b82f1d809a5d55bb65f0f30aac7e5c541344aedfdd6434e1669245abe,1,0,2,0
58ff9eebb687238595173353da9540cb2a784cbdfe542afac6b091ed672989a9,491692.86546909437,cae4a46553f6d4393e95376c45bf698a5fadccef8bbf1034be1508426a5d135b,59,0,1,0
0dca4c149274bc502b760d11c52e55a559e3e041522c1410898a6a266ac37f20,255047.1550462234,91373877aad6e833081977e51d7c91983ff9057b84ad18e6ccf9c956212000ee,1,0,2,0
bd22887d803349ec23c03ebc4a5d15f752934215986536875a47d403be62a51e,494571.8744443742,58ff9eebb687238595173353da9540cb2a784cbdfe542afac6b091ed672989a9,60,0,1,0
c7b57982ccb1bb0b3e647143471c19e49a242170b1078171826388f65e6805e9,494726.44268348493,58ff9eebb687238595173353da9540cb2a784cbdfe542afac6b091ed672989a9,47,1,1,0
ccabe705df5c18b033f9596c57a6c780a5c25cc32dbbc8b7ada2dc9035dddff9,261525.170734772,0dca4c149274bc502b760d11c52e55a559e3e041522c1410898a6a266ac37f20,1,0,2,0
4ab93a51ba1e14cc0ea5d330955b13ed83b67fed5ab021de6478324029f6c990,503869.8396956018,bd22887d803349ec23c03ebc4a5d15f752934215986536875a47d403be62a51e,44,0,1,0
96d10102d43ad326fde5900a0efef0c7ecb1bfd2afbb05e26a03354d3fbd6365,289929.5181172937,ccabe705df5c18b033f9596c57a6c780a5c25cc32dbbc8b7ada2dc9035dddff9,1,0,2,0
1629a404730e790044222b285dff98272b3e1139e50d6bba82f897a1f5709354,537069.46663111,4ab93a51ba1e14cc0ea5d330955b13ed83b67fed5ab021de6478324029f6c990,81,0,1,0
7a3dd810d2024ca99259bbde8d78216739ff230da854373eaa584f616099f8be,290010.8990626039,96d10102d43ad326fde5900a0efef0c7ecb1bfd2afbb05e26a03354d3fbd6365,1,0,2,0
b1a2a65599593e51516e6d08955f9abf8b07ab0a357b095bb79e41a95a221683,573864.7808556352,1629a404730e790044222b285dff98272b3e1139e50d6bba82f897a1f5709354,8,0,1,0
c6c9fef6340a81a5ac831573b5a8e281ce5a8f1241081fbe37f996b630d2b9fb,309641.1744671782,7a3dd810d2024ca99259bbde8d78216739ff230da854373eaa584f616099f8be,1,0,2,0
85cad80b81d4e775c4a985588ffd99af48ad9b17acc0f6b55c5264d863dd1161,591540.7791985805,b1a2a65599593e51516e6d08955f9abf8b07ab0a357b095bb79e41a95a221683,17,0,1,0
a7b4f92496d9fd1c96e2843f9e0c1c42a909d1cee58e4d664fc30dce8aac1b96,316879.44171172474,c6c9fef6340a81a5ac831573b5a8e281ce5a8f1241081fbe37f996b630d2b9fb,1,0,2,0
e124ecba8c256f12a26a42c3545861623475998e6a784c240948cf00a47d0a02,595452.9058893446,85cad80b81d4e775c4a985588ffd99af48ad9b17acc0f6b55c5264d863dd1161,78,1,1,0
7784eab711156a6a1d88e2327b15674dcbfffe833de2b094327ad66969580151,320496.6703437865,a7b4f92496d9fd1c96e2843f9e0c1c42a909d1cee58e4d664fc30dce8aac1b96,1,0,2,0
1cefcc4f6482dccc59055f561d18785ce77a0d6c2b4aea5f20649366579b84c3,599473.4424717493,e124ecba8c256f12a26a42c3545861623475998e6a784c240948cf00a47d0a02,63,0,1,0
2eec46a6494b277e6c16aaceed99dd32a0961f71c6cf0f74f07f68a5f04df5a5,325466.211835335,7784eab711156a6a1d88e2327b15674dcbfffe833de2b094327ad66969580151,1,0,2,0
d224f39b72c8f6b1fe0b5d7a0412d734d736d7c02895176b6de2aacceaa1d567,605671.2005641484,1cefcc4f6482dccc59055f561d18785ce77a0d6c2b4aea5f20649366579b84c3,16,0,1,0
06773a68f6d594596fd8f03ca5ca9b6a37ff3154047defc0b88b30b399e2f268,334326.5495375578,2eec46a6494b277e6c16aaceed99dd32a0961f71c6cf0f74f07f68a5f04df5a5,1,0,2,0
b8a7b260a9fb1cf59f0f025838e27b088b21c2ac94e5f4bc73568d9168e463ff,614166.4710536128,d224f39b72c8f6b1fe0b5d7a0412d734d736d7c02895176b6de2aacceaa1d567,35,1,1,0
f9342922644fdd6326027c68680be4996342ec09fcb20eaaebe1e3b52486108e,342946.7543343766,06773a68f6d594596fd8f03ca5ca9b6a37ff3154047defc0b88b30b399e2f268,1,0,2,0
91aeb80bb66cda064c3ab6a43415de878671ab56a281d6696b587cad72bea8d6,641470.9869395787,b8a7b260a9fb1cf59f0f025838e27b088b21c2ac94e5f4bc73568d9168e463ff,65,0,1,0
ca5148eb33c67807b03a312eb42fb9206ff38b8049a1491ffb97bc00853b9b49,343288.9875698868,f9342922644fdd6326027c68680be4996342ec09fcb20eaaebe1e3b52486108e,1,0,2,0
408b59af6bd7a1576c5db42c4136d431f23b83564de3788c9fc0d824bec3835e,664777.5386067728,91aeb80bb66cda064c3ab6a43415de878671ab56a281d6696b587cad72bea8d6,72,0,1,0
c78539b06bb4bde67a8949cd7be6cbc74c73a159d9118e967924b3b7d6168657,344501.7760117375,ca5148eb33c67807b03a312eb42fb9206ff38b8049a1491ffb97bc00853b9b49,1,0,2,0
d7a61711ed01f6aacba89f7e81b2cfc9e1fca5d61df024977dfc83ad2722b694,693523.6961416509,408b59af6bd7a1576c5db42c4136d431f23b83564de3788c9fc0d824bec3835e,68,0,1,0
3fbf50db89515c07ba38b493079078767229c708350911bdc0a43a773c5fcbbe,354903.36782897543,c78539b06bb4bde67a8949cd7be6cbc74c73a159d9118e967924b3b7d6168657,1,0,2,0
f42db2112e4fcbf565d6aa89fa16bb67648e05025722d2e72b2e87bae5a8d9b8,698069.8620809343,d7a61711ed01f6aacba89f7e81b2cfc9e1fca5d61df024977dfc83ad2722b694,91,1,1,0
5be3b133b85275dc2b5efede7b42c68e09bf3007bcb25961d2e165bcf2cd3f71,361347.8124032237,3fbf50db89515c07ba38b493079078767229c708350911bdc0a43a773c5fcbbe,1,0,2,0
82219b6dc48048132d0e10a8f181d067dbd8767fafacdce49c63f1d7a0e6da8a,704273.2977865968,f42db2112e4fcbf565d6aa89fa16bb67648e05025722d2e72b2e87bae5a8d9b8,55,0,1,0
9acbdc28746255960eed7c14c9b02ee31745d7b0cf3166b8467aac7c5a35e7a9,363139.8613333856,5be3b133b85275dc2b5efede7b42c68e09bf3007bcb25961d2e165bcf2cd3f71,1,0,2,0
e52c9a7d47367171771624fdb662a8c66e8d1b7cc5cbdab0345dd01dd2ef6a0c,717723.4669214649,82219b6dc48048132d0e10a8f181d067dbd8767fafacdce49c63f1d7a0e6da8a,76,0,1,0
6460a160d5f1b14aa8e1a30695d084d25a7c4ae86c37123d8c6d080eebb674b7,381302.270768789,9acbdc28746255960eed7c14c9b02ee31745d7b0cf3166b8467aac7c5a35e7a9,1,0,2,0
257d56924e09e5a2b249dc6397ac1984723ebc8135e41978877cea655bcc194a,737212.3262620112,e52c9a7d47367171771624fdb662a8c66e8d1b7cc5cbdab0345dd01dd2ef6a0c,34,1,1,0
8bc19fdf8ed7d4adbd74d6a5f335aa3349230dd80add3430fee116133af948e6,386208.7962775291,6460a160d5f1b14aa8e1a30695d084d25a7c4ae86c37123d8c6d080eebb674b7,1,0,2,0
5def8c27ce261698962d731cc5027c5ec3d46b7172b6a57a3dd91a16a8f55b46,744575.4215243907,257d56924e09e5a2b249dc6397ac1984723ebc8135e41978877cea655bcc194a,32,1,1,0
5508eb5bd66d2c61334149697d95ea9b41b4fbaa3104147738b8f27f9d673886,391139.52112762426,8bc19fdf8ed7d4adbd74d6a5f335aa3349230dd80add3430fee116133af948e6,1,0,2,0
c03ceac77f2fe632d2e9e3cc4f450734856f7c10f7cea26f65b10205417e1e33,783341.3517741375,5def8c27ce261698962d731cc5027c5ec3d46b7172b6a57a3dd91a16a8f55b46,94,1,1,0
4a480fc080320bd896f8967a0bf310e067e9ff69851199b8b43f2a9c0b2ac252,396221.7933236028,5508eb5bd66d2c61334149697d95ea9b41b4fbaa3104147738b8f27f9d673886,1,0,2,0
30bac38b2195cbea10a4e0968c4bc89eb7c06abf447f9ed91fa563a9fc2aad8e,786692.4255999738,c03ceac77f2fe632d2e9e3cc4f450734856f7c10f7cea26f65b10205417e1e33,63,0,1,0
f5ea43faa409bdb5d084c30017018b98e461ca93e18a4fe9d04047cf563b8fe4,410637.98872546636,4a480fc080320bd896f8967a0bf310e067e9ff69851199b8b43f2a9c0b2ac252,1,0,2,0
0ed58e7911b2b9dc36b91928483f200d71bc695da54f2a85d9163d762224c053,788442.9598159129,30bac38b2195cbea10a4e0968c4bc89eb7c06abf447f9ed91fa563a9fc2aad8e,62,1,1,0
52f1ef74b29d89eeaf87078fabe518f0d0288ebcbceca983c104a4e2efb4ffdf,431094.56939209544,f5ea43faa409bdb5d084c30017018b98e461ca93e18a4fe9d04047cf563b8fe4,1,0,2,0
226f7e68c9d7f7ed831e729b551d568cfbadc55a743c520c803c1dbe832b8809,789323.7867174991,0ed58e7911b2b9dc36b91928483f200d71bc695da54f2a85d9163d762224c053,64,0,1,0
f8dca7cce3266c4236328dcda8de5b24bd0bdb477e50806175a58ae5f6eca387,456318.8155707066,52f1ef74b29d89eeaf87078fabe518f0d0288ebcbceca983c104a4e2efb4ffdf,1,0,2,0
c5fd6b304503b0666938730512c4b9a5d7f1f0f9df8f15c931e97e73cf890bda,801965.6941704629,226f7e68c9d7f7ed831e729b551d568cfbadc55a743c520c803c1dbe832b8809,40,1,1,0
99f1ccf8c0dea4d0956134723b2a444c0793a83872bba7fc29dc116a5aa2d557,464621.6155919779,f8dca7cce3266c4236328dcda8de5b24bd0bdb477e50806175a58ae5f6eca387,1,0,2,0
55e18c48e94baf25c939d99991730d88e18fad286a278315a528129ee1bdc861,810596.3560891319,c5fd6b304503b0666938730512c4b9a5d7f1f0f9df8f15c931e97e73cf890bda,37,0,1,0
d7faafd1a2eedf7d73837a623bc63416cada973899d0d7c51d41dec752ed54ec,466016.93607679434,99f1ccf8c0dea4d0956134723b2a444c0793a83872bba7fc29dc116a5aa2d557,1,0,2,0
eefd18a8ba96c3cf470e8ea36f3d6b92b2e06ee3748cddc404f41bfd8e7d3fb3,812825.8157123065,55e18c48e94baf25c939d99991730d88e18fad286a278315a528129ee1bdc861,69,0,1,0
a419f96bb0ab546eec07cade99d038191d82cdd2655b7e6f58c29121b00d2c25,467505.27945731685,d7faafd1a2eedf7d73837a623bc63416cada973899d0d7c51d41dec752ed54ec,1,0,2,0
1de29df27100ced3b440e07f2d915831e1f9909d392febc606b49c1062330684,831532.5892135251,eefd18a8ba96c3cf470e8ea36f3d6b92b2e06ee3748cddc404f41bfd8e7d3fb3,98,0,1,0
31b0eec2cb7d4254cc9a33177025c728d4bfdc967c9dca97dffd0d47c2403f3e,472770.30960327276,a419f96bb0ab546eec07cade99d038191d82cdd2655b7e6f58c29121b00d2c25,1,0,2,0
696b0a10753d0675ff1283219033d0beab84c281af5be36847b74f16c1cba776,834926.261355394,1de29df27100ced3b440e07f2d915831e1f9909d392febc606b49c1062330684,55,0,1,0
b99eae81c49edad614bde9342842ee4eb4c28f4b8b3e9fd370d430f1bb2963e0,474165.2331775791,31b0eec2cb7d4254cc9a33177025c728d4bfdc967c9dca97dffd0d47c2403f3e,1,0,2,0
5b1112cfd70c1de69923d07b81260521c42c663bce8e08b5e608f132161bb421,841315.4234831377,696b0a10753d0675ff1283219033d0beab84c281af5be36847b74f16c1cba776,6,1,1,0
5b13ef93bb5793aa797d901bf5fc859192361fca5da2ca4859db21ad267d98ef,482405.0849234715,b99eae81c49edad614bde9342842ee4eb4c28f4b8b3e9fd370d430f1bb2963e0,1,0,2,0
43b7de9743ac4f865c7bbdb6763e4855c46c6875a6a75683d04a092dadbadb4b,855909.1703453549,5b1112cfd70c1de69923d07b81260521c42c663bce8e08b5e608f132161bb421,64,0,1,0
627cd0aacdd2a2cf85ae0ac11a640d465ec6ddff59fecf34c3a861138bddba4e,482505.7727194642,5b13ef93bb5793aa797d901bf5fc859192361fca5da2ca4859db21ad267d98ef,1,0,2,0
691cdfe4c5ea8455897bdbeb679fafe2ea34e54f197cba69c221451dbc2d964a,885866.9391557726,43b7de9743ac4f865c7bbdb6763e4855c46c6875a6a75683d04a092dadbadb4b,62,1,1,0
952c7938a446d0ee646fbba0e2b6deeefce0ef095d4d461c70143a0ca761c3a7,497700.7910122551,627cd0aacdd2a2cf85ae0ac11a640d465ec6ddff59fecf34c3a861138bddba4e,1,0,2,0
b47da70a0eff95b578ce2b7aae58245f29f9a8ca3cf9df2ebdf7c8526d19c330,899890.8357605281,691cdfe4c5ea8455897bdbeb679fafe2ea34e54f197cba69c221451dbc2d964a,56,1,1,0
f433b034e853a9c1bc108215e9c43381a38bf8e9baa6a5627cd936f4b8a11aa5,518638.30736523255,952c7938a446d0ee646fbba0e2b6deeefce0ef095d4d461c70143a0ca761c3a7,1,0,2,0
fecefa1daaa87112ca6d52738b28e95af1676e0506a8ce5220a58f0c41b721a9,932847.136425832,952c7938a446d0ee646fbba0e2b6deeefce0ef095d4d461c70143a0ca761c3a7,17,0,1,0
dbbacf15945dc086e2296dd17827274fbcbb69270944445e42175cf51003ccac,933053.4136030662,b47da70a0eff95b578ce2b7aae58245f29f9a8ca3cf9df2ebdf7c8526d19c330,34,1,1,0
d381c59a8e0333d4dc1c4f0fa980bdce4bb5fc1c2b50f933eee2f9d2444957b2,518844.49778607284,f433b034e853a9c1bc108215e9c43381a38bf8e9baa6a5627cd936f4b8a11aa5,1,0,2,0
65b09daa7abe7db2cf98e6bf9f8cdfb45c7c36746627d1bad18b5547499a672a,936479.9845183156,f433b034e853a9c1bc108215e9c43381a38bf8e9baa6a5627cd936f4b8a11aa5,53,0,1,0
