BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
45941d81868aa8fd898b6725d67cf86b086da14e4d0c549e16e25e0d930b0327,74721.99162364831,19c01a4ba4333f10291d87f5d28f2c43a567f9424df6855bfa5a3844c25068b4,1,0,2,0
70ba657da42e25cd5bf48266dc59df3ece449bc4dcdd0bd9fb20a022719057e6,82680.2785069434,21ad9f36de5c4e58ce03a731ae379db09c8c80972ddba9afae707bbe5f80b788,4,1,1,0
b2d99bea3b10a8f0de2f5ad64888324128e56ce594f7c53a560a0a48c0c5dd14,83796.33215943974,45941d81868aa8fd898b6725d67cf86b086da14e4d0c549e16e25e0d930b0327,1,0,2,0
8c23d8e3dac45bc91ad30e6cc42b6be033cb82e456cfee098817ac7958cb5ec7,88380.48381091112,70ba657da42e25cd5bf48266dc59df3ece449bc4dcdd0bd9fb20a022719057e6,100,1,1,0
251638b491e8379e5b10257bad1dbc68bdbbd2745a3643899e76f924205c0b5f,89169.06440201036,b2d99bea3b10a8f0de2f5ad64888324128e56ce594f7c53a560a0a48c0c5dd14,1,0,2,0
803e1718bfc0d5533851fdf5fbdfb9bad8ee6eb8b8eb9b7aa73f0d81b676bf32,94781.88567901832,8c23d8e3dac45bc91ad30e6cc42b6be033cb82e456cfee098817ac7958cb5ec7,93,1,1,0
20166afc77386d6c945336e83fb83d03ed99489c3f5741cd1a6b503b4ce5a4b7,96006.587276713,251638b491e8379e5b10257bad1dbc68bdbbd2745a3643899e76f924205c0b5f,1,0,2,0
901e71733a8cc85da0e39d68f62bc3346857771277654052dcaaba236fe9b132,109598.9131890273,803e1718bfc0d5533851fdf5fbdfb9bad8ee6eb8b8eb9b7aa73f0d81b676bf32,100,1,1,0
19625cfb951ea8af387a39bd51ea5212e51fb8cf3e7030b71f2a3d53bfd94fe5,110358.11596871557,20166afc77386d6c945336e83fb83d03ed99489c3f5741cd1a6b503b4ce5a4b7,1,0,2,0
5decd1e94682dea9cc29cb115014883a1d2462e816e3f142c74d665f71c88b84,133021.42286951453,901e71733a8cc85da0e39d68f62bc3346857771277654052dcaaba236fe9b132,91,1,1,0
1c4ea5963a7c4cd13f78f59a01707d6a6f0e1906b3bf6def4cb41bf34cd00074,133926.2857346193,19625cfb951ea8af387a39bd51ea5212e51fb8cf3e7030b71f2a3d53bfd94fe5,1,0,2,0
fcc50286ad3fdaf994a499149a14af0deef68da65459be8bb940c40a27433b8b,152699.99513407535,5decd1e94682dea9cc29cb115014883a1d2462e816e3f142c74d665f71c88b84,53,1,1,0
1ca332be4ad95ab9956cb49a0611ae419a82a0d7d5c5f32c12e30d5499e58484,153339.18363049615,1c4ea5963a7c4cd13f78f59a01707d6a6f0e1906b3bf6def4cb41bf34cd00074,1,0,2,0
d49a54948370a2705f61583f08b978fe58cc67c1e143865ecf58ff1f5df1cf56,154198.09245423198,fcc50286ad3fdaf994a499149a14af0deef68da65459be8bb940c40a27433b8b,18,1,1,0
7aec1b88a7aa66937d33af3eb3a79794d3e656e58a74c775a94da1c4907cf86b,154812.4129915278,1ca332be4ad95ab9956cb49a0611ae419a82a0d7d5c5f32c12e30d5499e58484,1,0,2,0
0102730fe056b99285c3804eeea28220e1396d6f19f1ab0f1dbef45411a2c3b8,193695.78088243015,d49a54948370a2705f61583f08b978fe58cc67c1e143865ecf58ff1f5df1cf56,6,0,1,0
75f6d173b8f39df23e6e9e3bfbc4ff56410d5fb61edc04a130421730e0624263,194630.92247215266,7aec1b88a7aa66937d33af3eb3a79794d3e656e58a74c775a94da1c4907cf86b,1,0,2,0
acb3570fa25b6de1b3413ce3fce26ec7320927b6370fd24e6a40e078d02f86c4,210921.90658166632,0102730fe056b99285c3804eeea28220e1396d6f19f1ab0f1dbef45411a2c3b8,85,1,1,0
970d77021fc00759d0f11d25c2a220b52cafc8d1eb4e20bdef5cad6106ebf2e4,212137.03783434274,75f6d173b8f39df23e6e9e3bfbc4ff56410d5fb61edc04a130421730e0624263,1,0,2,0
e0463462a20e73ea21e3392adb826e207ec88e347efd2eefc3dc155264248b45,228350.69393685652,acb3570fa25b6de1b3413ce3fce26ec7320927b6370fd24e6a40e078d02f86c4,28,1,1,0
b7f8d1074b7365877e81ba7ed56b6537d64f87c9f2ada20f08dcda8253b32818,229482.57750014073,970d77021fc00759d0f11d25c2a220b52cafc8d1eb4e20bdef5cad6106ebf2e4,1,0,2,0
510d4522564028dcee50d31a937bc030512a02eb17b3989c39f5139054422309,231301.83363323982,e0463462a20e73ea21e3392adb826e207ec88e347efd2eefc3dc155264248b45,28,1,1,0
1f0c2210ce4cd294eb959b092515ff6138a71cfec0c5b734053aad8397cd0e68,232053.91482121567,e0463462a20e73ea21e3392adb826e207ec88e347efd2eefc3dc155264248b45,35,1,1,0
054a0f9b92e3401eac822292f2c68b9f328e3bf6d51c66a21b4da4b7e5c3e33d,232409.06915154433,b7f8d1074b7365877e81ba7ed56b6537d64f87c9f2ada20f08dcda8253b32818,1,0,2,0
240e32634f1986495785134bd739d8e305c071601aca15b4e441fc6e28cdcf4b,244106.12254166344,510d4522564028dcee50d31a937bc030512a02eb17b3989c39f5139054422309,96,1,1,0
433955b906074b3592a8c8f5d648e3889e59b4e4274f32da6381dc62bed7750a,244641.37707301014,510d4522564028dcee50d31a937bc030512a02eb17b3989c39f5139054422309,36,1,1,0
6e3b241a49ea4de8389452a0ec606a525d8fc431acdb34b9de5289bb16e9892b,245003.9902695312,054a0f9b92e3401eac822292f2c68b9f328e3bf6d51c66a21b4da4b7e5c3e33d,1,0,2,0
7af7528663e33e840024e9072c571d236e8bcdcd1244cf20c5578d4cc496c144,250105.65948950296,240e32634f1986495785134bd739d8e305c071601aca15b4e441fc6e28cdcf4b,18,1,1,0
06b50a7a9061025419f9e39d87ce44724b747119f19087a4c20371dc3527edc2,250784.72506022724,6e3b241a49ea4de8389452a0ec606a525d8fc431acdb34b9de5289bb16e9892b,1,0,2,0
9cc794b4430b983fb1cfb435207b24ed63b91a1ea3b3989e6cfbe778dd1c53b3,251800.4043216536,7af7528663e33e840024e9072c571d236e8bcdcd1244cf20c5578d4cc496c144,81,1,1,0
25987cd5bfbcab08e1706fba7a0e2238b05b7c6671ad4cebe420bd7deb5b7633,253087.4169401126,06b50a7a9061025419f9e39d87ce44724b747119f19087a4c20371dc3527edc2,1,0,2,0
4c09a56d3574cb7c1e866ad733ae7354dd8d42c8f4780ca28a5ccf16b85a0da5,277672.26238437,9cc794b4430b983fb1cfb435207b24ed63b91a1ea3b3989e6cfbe778dd1c53b3,50,1,1,0
7195d895bc196ddb627eefe7e4c41137edfa0dfe82b2bdcc36e35574fffe6104,278407.91786548076,25987cd5bfbcab08e1706fba7a0e2238b05b7c6671ad4cebe420bd7deb5b7633,1,0,2,0
8c01bd5d23d124d3f8060d1369f518d36b076eb6ff550463b959961e46c51b1a,282399.4328193087,4c09a56d3574cb7c1e866ad733ae7354dd8d42c8f4780ca28a5ccf16b85a0da5,65,0,1,0
0e588df09aeb3eec123d1d44d9f346bc17b5e831407b188aeb588a2a41fe778b,283692.2356568408,7195d895bc196ddb627eefe7e4c41137edfa0dfe82b2bdcc36e35574fffe6104,1,0,2,0
d6971c695e411f59f039c599080e4dbbd364c29111f8627a0b71fa1c98f7851a,283735.0709317883,8c01bd5d23d124d3f8060d1369f518d36b076eb6ff550463b959961e46c51b1a,79,0,1,0
5f72c55207c285bb76dc413839491046cb0fc7647767ca523b69dec1c21ed945,285099.74214217236,0e588df09aeb3eec123d1d44d9f346bc17b5e831407b188aeb588a2a41fe778b,1,0,2,0
cc92e9e88f0cabe39d767f1a3c7a2c74612dedf011caa01b61e5e28d4b4d74fe,293613.530940964,d6971c695e411f59f039c599080e4dbbd364c29111f8627a0b71fa1c98f7851a,44,0,1,0
6c8aae9abdae4a90016e9df5a66769aef92ad93caa21b4913192eefedea0b7c9,293930.5284979928,d6971c695e411f59f039c599080e4dbbd364c29111f8627a0b71fa1c98f7851a,45,1,1,0
008165c8f507d49563737446f35c484d37680b91d4028a0356d5017cd6b67eb4,294084.37410907267,5f72c55207c285bb76dc413839491046cb0fc7647767ca523b69dec1c21ed945,1,0,2,0
6e3730bc518d42113abf7d241f90a140c27e6f62f2cf6ade7b918f76cb56834b,300610.17138082784,cc92e9e88f0cabe39d767f1a3c7a2c74612dedf011caa01b61e5e28d4b4d74fe,13,0,1,0
ad62ffea9bbe40f28747403503fc85c17953219201afa4c0a42e319fffc2ee23,301715.6061792565,008165c8f507d49563737446f35c484d37680b91d4028a0356d5017cd6b67eb4,1,0,2,0
d19736cf639991ae3993030692172f25e6f3ba87495bfaec8b8c748f2c99e635,305794.43989412975,6e3730bc518d42113abf7d241f90a140c27e6f62f2cf6ade7b918f76cb56834b,27,0,1,0
a12bc4b323af54da5bbf391ccc496b6588f90a4b18bb8f5df7604b56e23fe943,306527.2421721587,ad62ffea9bbe40f28747403503fc85c17953219201afa4c0a42e319fffc2ee23,1,0,2,0
08ad0be4b1ae614127036b12facc06d27066a67f356b8f8d6ff1cbb78ba0608d,307576.4975965705,d19736cf639991ae3993030692172f25e6f3ba87495bfaec8b8c748f2c99e635,87,0,1,0
c268fb10ae89b4c442b99b93d1e07b1d81a8f25c002b992f6d44c2370c40ae08,308661.09747451294,a12bc4b323af54da5bbf391ccc496b6588f90a4b18bb8f5df7604b56e23fe943,1,0,2,0
3ba63af1322daf37efa0da5b81d9c3107ba7cd40539c8e7ddb77e7243372ba45,323680.6493232004,08ad0be4b1ae614127036b12facc06d27066a67f356b8f8d6ff1cbb78ba0608d,99,1,1,0
631d077c2970ce1640a8ce0b1a050d014c4d4e6087c7da643a58c12cd8952e8d,324337.8723404304,c268fb10ae89b4c442b99b93d1e07b1d81a8f25c002b992f6d44c2370c40ae08,1,0,2,0
3aa6743749118f72c5487690b805a585ed781cd269dcb18f9b4218f54d68a6dc,393954.37501870905,3ba63af1322daf37efa0da5b81d9c3107ba7cd40539c8e7ddb77e7243372ba45,88,1,1,0
c2dacbe50c450689c77e7afb88da5f8c41ae9a7020e744b9ddd94ea56a67792b,394774.1905073649,631d077c2970ce1640a8ce0b1a050d014c4d4e6087c7da643a58c12cd8952e8d,1,0,2,0
64a918d7265dda2f75af366d1353f9c95481ee7efe76dd968ba6101cf9a8b3fa,398407.297398876,3aa6743749118f72c5487690b805a585ed781cd269dcb18f9b4218f54d68a6dc,54,1,1,0
b0b86f58d8a944bd48cf052eef2ba83c4e77f34e261dd5871c2569ecb4cbf8cb,399406.1866045687,c2dacbe50c450689c77e7afb88da5f8c41ae9a7020e744b9ddd94ea56a67792b,1,0,2,0
2b06792c558fd48d5f50a25f36bd5ce507bd0f31882f617434fe6e3c5abf434c,420501.5449932887,64a918d7265dda2f75af366d1353f9c95481ee7efe76dd968ba6101cf9a8b3fa,51,0,1,0
dc05fe20b5613b8347a797afd248e755bff2249f6300dad27e17941ceb9795b2,421471.0080106144,b0b86f58d8a944bd48cf052eef2ba83c4e77f34e261dd5871c2569ecb4cbf8cb,1,0,2,0
50a984134c9bb9ed9cf9fea0bd927ea326f7fe60d5e3a8b7adb0f8dd52ce85a7,454161.959133601,2b06792c558fd48d5f50a25f36bd5ce507bd0f31882f617434fe6e3c5abf434c,16,1,1,0
d0c42f8f5faa9caf16e951cbee429af8e49f0c75019907acd7dc752efd529380,454583.70036329183,dc05fe20b5613b8347a797afd248e755bff2249f6300dad27e17941ceb9795b2,1,0,2,0
b891bb4aa08cea7bd852b831e6121b72347cd2bdb157338efac6a9f115b8ac4a,513183.35833134427,d0c42f8f5faa9caf16e951cbee429af8e49f0c75019907acd7dc752efd529380,53,1,1,0
72b439b729fd9b6fefc4a1b27121e3861d6727239b155d49ad4e86f6a1b5064b,513752.98259067186,d0c42f8f5faa9caf16e951cbee429af8e49f0c75019907acd7dc752efd529380,1,0,2,0
f74a253f409da52096d617884a3ca9436fea78cc34bb36c66df95e37deb3ba7e,522314.9889302786,b891bb4aa08cea7bd852b831e6121b72347cd2bdb157338efac6a9f115b8ac4a,79,0,1,0
0fca83457270d3e060ec2997f535ffefe4e4add62c511bb9ebbdfa03489aa1f1,523862.4700404143,72b439b729fd9b6fefc4a1b27121e3861d6727239b155d49ad4e86f6a1b5064b,1,0,2,0
85154e3c2a602972520897bef2f0f106a0621cdcff730943e5cd45923020af89,547357.9118985715,f74a253f409da52096d617884a3ca9436fea78cc34bb36c66df95e37deb3ba7e,35,1,1,0
4adaf2e1b97e94fef43360128f8bc99af039711bcd60b0fb97161b87c4abb174,548166.87893302,0fca83457270d3e060ec2997f535ffefe4e4add62c511bb9ebbdfa03489aa1f1,1,0,2,0
5864c78ae50699fbe339a48641f702e2685ca27d6d70aa91e362de83b3bdd2c1,571200.2355905669,85154e3c2a602972520897bef2f0f106a0621cdcff730943e5cd45923020af89,47,0,1,0
6cfeea8c4b8b21a13f4f907bfb59b092aae16057b00ab1ddc4f9316b99fadb4d,572842.368377551,4adaf2e1b97e94fef43360128f8bc99af039711bcd60b0fb97161b87c4abb174,1,0,2,0
f7806ff3f9a880739c4b7c932ca7bc1a80bf3cd12f6cbff06a154767993a726a,574110.5691413865,5864c78ae50699fbe339a48641f702e2685ca27d6d70aa91e362de83b3bdd2c1,38,0,1,0
e97674f997dd985776cce2cc48e87c468ae1d672075365bd907e23374e3a37e3,574994.7849034194,6cfeea8c4b8b21a13f4f907bfb59b092aae16057b00ab1ddc4f9316b99fadb4d,1,0,2,0
7a637656cb3d2f8e0a99e62e469799d247db7c8c16d29e7f246a616ea023560f,589868.7292177548,f7806ff3f9a880739c4b7c932ca7bc1a80bf3cd12f6cbff06a154767993a726a,81,1,1,0
553cadc8ca6d609a64f0780b2f283f63ff9b9b77608962e4f07e08ccd59c5dc2,591112.1506165769,e97674f997dd985776cce2cc48e87c468ae1d672075365bd907e23374e3a37e3,1,0,2,0
e38d79878d84f93bf16442961afa9d5298dd16411cc6ddeb14396b43375ce7fa,600527.9892211299,7a637656cb3d2f8e0a99e62e469799d247db7c8c16d29e7f246a616ea023560f,73,0,1,0
153137a27d0fe8e23a4ab629ad0bbda44f1b10848a5fcbea58796949c9a0c7b1,601266.6210518603,553cadc8ca6d609a64f0780b2f283f63ff9b9b77608962e4f07e08ccd59c5dc2,1,0,2,0
80359ac029af73ed382438f518cdfb2f9d570081672e2712da51d0e65730e11a,602053.1059554158,e38d79878d84f93bf16442961afa9d5298dd16411cc6ddeb14396b43375ce7fa,12,0,1,0
6a76bf2084bc7f66b44e0b38bffd356046daaaa39b23cbf5fd675f44cd338180,603257.3019335559,153137a27d0fe8e23a4ab629ad0bbda44f1b10848a5fcbea58796949c9a0c7b1,1,0,2,0
d944f841d8379d369534e4121be98456384e5e49b6a74b1a0b602fcc8ad627df,611800.9936283551,80359ac029af73ed382438f518cdfb2f9d570081672e2712da51d0e65730e11a,25,1,1,0
78a75f8a9ff7ad458a4e48dfde3917f95d7e5f181299a12046dd626ccd26963d,613153.7998985467,6a76bf2084bc7f66b44e0b38bffd356046daaaa39b23cbf5fd675f44cd338180,1,0,2,0
1435ba02dca4a9f8fb004d57d64ae8d9647142741f5163b6b4c2b2d26a7708fe,618565.0406704447,d944f841d8379d369534e4121be98456384e5e49b6a74b1a0b602fcc8ad627df,50,1,1,0
ba6d3f0560ffcb61fb6131e8fee113306b9aa973ca16f4fb17580030ba09bd2c,619349.3614454054,78a75f8a9ff7ad458a4e48dfde3917f95d7e5f181299a12046dd626ccd26963d,1,0,2,0
4bddf3f18cff919db428bd0734fbd5582a3f167d4dd01226006cc0c026af5119,640958.3672998257,1435ba02dca4a9f8fb004d57d64ae8d9647142741f5163b6b4c2b2d26a7708fe,17,0,1,0
384ce00b772157ddad3be63a664da4e8c76b4773be73b7da8a941141a005d3e1,641448.353554807,1435ba02dca4a9f8fb004d57d64ae8d9647142741f5163b6b4c2b2d26a7708fe,76,0,1,0
96c166deea9b3a0bd1973d1bb5e24c53ab4122a310a0f88029963600eae974b1,641957.0243663691,ba6d3f0560ffcb61fb6131e8fee113306b9aa973ca16f4fb17580030ba09bd2c,1,0,2,0
53451f07c9fed94b01b60a8196fc64e7b1375af3b17c0666d7c017f3f8bd690e,643105.4316470019,4bddf3f18cff919db428bd0734fbd5582a3f167d4dd01226006cc0c026af5119,77,0,1,0
62abcc952553dd90e24fe819ad82a9cfef00fcd44ed81d7a31fb07e4b9a442d9,643380.9084682494,96c166deea9b3a0bd1973d1bb5e24c53ab4122a310a0f88029963600eae974b1,1,0,2,0
08eb92b7019d3af08329e6341b64ed5c144ae985657f69abd04e0ec672689233,651417.2373291109,53451f07c9fed94b01b60a8196fc64e7b1375af3b17c0666d7c017f3f8bd690e,6,0,1,0
ca7d838367690cb93bfd95396b9d456ea50dc57ae4f6b1a34b21805020f27582,652308.4544724174,62abcc952553dd90e24fe819ad82a9cfef00fcd44ed81d7a31fb07e4b9a442d9,1,0,2,0
54c7ff950986e9c8f2436fc2ebaa10df4cd87f05ca3609e3a803189910dbadc3,672733.0821047226,08eb92b7019d3af08329e6341b64ed5c144ae985657f69abd04e0ec672689233,20,0,1,0
bbb28496300d1f1bba4e78ebd33af68111b32697cfbcf3981d57622a03f0d100,673831.0498398553,08eb92b7019d3af08329e6341b64ed5c144ae985657f69abd04e0ec672689233,5,0,1,0
ab11d55f7f7300a1d22db04773361d4fb3ecf652b1f813c67ab90558cf648196,673530.2506191753,ca7d838367690cb93bfd95396b9d456ea50dc57ae4f6b1a34b21805020f27582,1,0,2,0
c8e66e12684bf365033318a2240d8aed2101fda80a85193c7fba5f9315d73899,678426.9753065665,54c7ff950986e9c8f2436fc2ebaa10df4cd87f05ca3609e3a803189910dbadc3,92,0,1,0
16b6695edfa5c6431082e405eb3d74751a3bd97440b85cdf37ba3ad81a872f04,679631.9236282135,ab11d55f7f7300a1d22db04773361d4fb3ecf652b1f813c67ab90558cf648196,1,0,2,0
d564c1067f61ee598cf9d9dae8b8dd64de4c4a1a1595214d4889c2dff3998515,687328.716960672,c8e66e12684bf365033318a2240d8aed2101fda80a85193c7fba5f9315d73899,75,1,1,0
bba73efc314d893c36969a4ab7e5fa974fa6221af7522a362ab14912abcbd274,688510.9579978267,16b6695edfa5c6431082e405eb3d74751a3bd97440b85cdf37ba3ad81a872f04,1,0,2,0
eef198c78686b73e244e7fdeafea423296e0996c1106b349a37a5005354b6026,702163.0867365004,d564c1067f61ee598cf9d9dae8b8dd64de4c4a1a1595214d4889c2dff3998515,48,1,1,0
82b9b48af2d17c1672f28c016fbaf94be12caa9b3cfacdbddac5b9af3bef48ba,703577.0246524358,bba73efc314d893c36969a4ab7e5fa974fa6221af7522a362ab14912abcbd274,1,0,2,0
b5d7385bd7ab3aa2dae8d1fc5de02c17bac65b9f60ebcb8584617e666e56b9a8,717295.728168859,eef198c78686b73e244e7fdeafea423296e0996c1106b349a37a5005354b6026,75,1,1,0
0a946d13d26777196dee8f94cc4086d7333387447a0055069ee3f44dae5b075a,718529.7827479448,82b9b48af2d17c1672f28c016fbaf94be12caa9b3cfacdbddac5b9af3bef48ba,1,0,2,0
962ecdd0de5870cc3e9697dc94d29c550fee4556a61093c4481f57655040e056,727580.4843012887,b5d7385bd7ab3aa2dae8d1fc5de02c17bac65b9f60ebcb8584617e666e56b9a8,75,1,1,0
955bc8686961736264be46d2115f881348e987f0bc0b20a2bcdfb93351bec9f9,728831.7353569245,0a946d13d26777196dee8f94cc4086d7333387447a0055069ee3f44dae5b075a,1,0,2,0
90c8afcfc01adae8c9d1b641a37a643c96eda9fa7d1a7b7db0bf17abb20b06bf,736973.4889737127,962ecdd0de5870cc3e9697dc94d29c550fee4556a61093c4481f57655040e056,87,0,1,0
3184b547d675a654c68b59c403c142632c55eac715ffafcdc52acd819829ea1c,738073.9344017791,955bc8686961736264be46d2115f881348e987f0bc0b20a2bcdfb93351bec9f9,1,0,2,0
0e8775c477f0613527af4c68c9874bf5d9e93eb1b5e5f619fe0b97e3aa7a441c,765957.9837137985,90c8afcfc01adae8c9d1b641a37a643c96eda9fa7d1a7b7db0bf17abb20b06bf,17,0,1,0
0c0980140d0f96698002bbef6bc3d541f75da67fe2d3ed6ad43251702db0e697,766999.0997741994,3184b547d675a654c68b59c403c142632c55eac715ffafcdc52acd819829ea1c,1,0,2,0
b7fe295099139dbe305761c34d48471dc74b300b8f7b0a3cc68b042f306de71f,768111.9544818442,0e8775c477f0613527af4c68c9874bf5d9e93eb1b5e5f619fe0b97e3aa7a441c,69,1,1,0
04760cd791291b6a1029b38112512362f1f9997f789f0ed6ae923dd6a5e8633b,768439.8717617365,0c0980140d0f96698002bbef6bc3d541f75da67fe2d3ed6ad43251702db0e697,1,0,2,0
6ed591d8ba4a5a70d30d409783ab77e9d4438a268641e7f6324e914132e5478b,769800.0759799359,b7fe295099139dbe305761c34d48471dc74b300b8f7b0a3cc68b042f306de71f,68,0,1,0
511109f778f3182e4aff867cd81555d62c53dcd292d78f5133d6d9f24894e118,771417.470020249,04760cd791291b6a1029b38112512362f1f9997f789f0ed6ae923dd6a5e8633b,1,0,2,0
36336d22942a7e01d87ebb20a7ddb6008b2e757f6ca15e52dd9aef76d72d71f2,788916.1884585923,6ed591d8ba4a5a70d30d409783ab77e9d4438a268641e7f6324e914132e5478b,95,1,1,0
47dc8caa3879c85fdf49659a72b88668ff15374b9aba0437862c6c71bf546a3f,790185.1772440344,511109f778f3182e4aff867cd81555d62c53dcd292d78f5133d6d9f24894e118,1,0,2,0
e9a44699408c86b94eae86a7be9996880d263d57ce8ed969e3ea286dcc9ceeac,793882.7383183471,36336d22942a7e01d87ebb20a7ddb6008b2e757f6ca15e52dd9aef76d72d71f2,18,1,1,0
6fb6a161350c1a353a20cd8a07e18b4379b5a1f61b2a9fe0fd9e3a9fa3054eeb,794584.9428518333,47dc8caa3879c85fdf49659a72b88668ff15374b9aba0437862c6c71bf546a3f,1,0,2,0
7cfc33281f1a4b579d58d86ab792b69aba5f04aded88f2c8ea5f86d9affb5714,806510.3182123514,e9a44699408c86b94eae86a7be9996880d263d57ce8ed969e3ea286dcc9ceeac,62,0,1,0
1cbcd108adf58d8872852bf22bf0981ce6e7374e86609fc14f28d627aaae7fcb,808122.2435976815,6fb6a161350c1a353a20cd8a07e18b4379b5a1f61b2a9fe0fd9e3a9fa3054eeb,1,0,2,0
1b3b153e385528edcf08a32fead8d58ec71421e6e1abffa58f9c700b275afda8,811274.8955905547,7cfc33281f1a4b579d58d86ab792b69aba5f04aded88f2c8ea5f86d9affb5714,28,1,1,0
1deeec81989a74db9322d58957ce21f31a80c2301910dde186203a9481e99134,812407.1165476475,1cbcd108adf58d8872852bf22bf0981ce6e7374e86609fc14f28d627aaae7fcb,1,0,2,0
1de8e779f286aea7df2f747fdb01b434ad84390958497f159bf9f820047ba077,812810.2213373319,1b3b153e385528edcf08a32fead8d58ec71421e6e1abffa58f9c700b275afda8,70,1,1,0
cb0bb6981da71a0020f3063520e084bb08a58a1c8980d5386a79c8f0b2b65abf,813205.3228729387,1deeec81989a74db9322d58957ce21f31a80c2301910dde186203a9481e99134,1,0,2,0
297e63b62d91df71daf94259787140b8df11a87e70db292748d74f8870057929,836132.8758743531,1de8e779f286aea7df2f747fdb01b434ad84390958497f159bf9f820047ba077,17,0,1,0
2d2ceefce6ccdac47476a988813fd19fcd8e098ea6cc95c199bde6ed70645b89,837156.3872594981,cb0bb6981da71a0020f3063520e084bb08a58a1c8980d5386a79c8f0b2b65abf,1,0,2,0
2f4118450f92d1decd771163059fa8069a47175dc38bd544f7600a507d83b75a,841569.1356822443,297e63b62d91df71daf94259787140b8df11a87e70db292748d74f8870057929,47,0,1,0
aa044a3442abc80d4c47e1abc5e306a5de61563397664d5de4090e923095b7cf,843185.3982854186,2d2ceefce6ccdac47476a988813fd19fcd8e098ea6cc95c199bde6ed70645b89,1,0,2,0
291603425fcf33cc8d6c05c6880a178c80520b08fc699151b6f3cd701b573c97,864645.4511778328,2f4118450f92d1decd771163059fa8069a47175dc38bd544f7600a507d83b75a,82,1,1,0
273630b805da8f2a4b666c555acd47f984e278dfb7d06d6c33eeece3ec076d1f,865711.2861601369,aa044a3442abc80d4c47e1abc5e306a5de61563397664d5de4090e923095b7cf,1,0,2,0
8e2b971bca94f9e1ecc7d61a89e08252a8f6809a546688e312db4cd0ed6254d3,901353.1383386025,291603425fcf33cc8d6c05c6880a178c80520b08fc699151b6f3cd701b573c97,22,1,1,0
7f3578d9ceb300aeaf3bff3e5c4f9c8d68136080b1430304102664390deff15a,902150.2118374988,273630b805da8f2a4b666c555acd47f984e278dfb7d06d6c33eeece3ec076d1f,1,0,2,0
0230277788f3a86889f745628b20de03e3eb7b55698cb068aa43d5ec48f605b0,921707.0963760002,8e2b971bca94f9e1ecc7d61a89e08252a8f6809a546688e312db4cd0ed6254d3,81,1,1,0
6226ab08a480ebf3556efaeec529aa4d9999fe24d35cdd5800e3c8276f47f472,922963.2132290557,7f3578d9ceb300aeaf3bff3e5c4f9c8d68136080b1430304102664390deff15a,1,0,2,0
