BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
24fef74e518efa7fd4b6fe617fced2463e015cda8789ef3cd1d4ec0d06d4e27f,669153.004691934,ad64c0a3c14df307ee214486a01ae42021efdc5bf5964d793976e921edc700e3,34,1,1,0
587ad57f5b5303be7f8f56f2458ed04cdbbc1d65b7d2b82dacff1cb84ab8f6f7,672973.1392562805,24fef74e518efa7fd4b6fe617fced2463e015cda8789ef3cd1d4ec0d06d4e27f,53,1,1,0
d2418c1b7a785f67e764adcfeee8796e44d804baff88547e1516a4a935defcfa,676567.392384206,587ad57f5b5303be7f8f56f2458ed04cdbbc1d65b7d2b82dacff1cb84ab8f6f7,1,0,2,0
2a9d88e9be1179ee78eae59cd4a873f8c6399fcb988d85c1649e177aea364624,704841.7888435989,587ad57f5b5303be7f8f56f2458ed04cdbbc1d65b7d2b82dacff1cb84ab8f6f7,31,1,1,0
b13cff2c688295e005b9a65d3166d91ef749ce2c4cd403344862f56936cc8bc0,685516.4326448805,d2418c1b7a785f67e764adcfeee8796e44d804baff88547e1516a4a935defcfa,1,0,2,0
8268113948968932590ee257e1315be0ac4978be3efdef816d6a07acd88fe2b7,709672.858116249,2a9d88e9be1179ee78eae59cd4a873f8c6399fcb988d85c1649e177aea364624,6,1,1,0
c07afe8d22f3afd62c80b1252572fcdfbfae6edc76a9c77be4f06474f1e71a98,695169.1329603981,b13cff2c688295e005b9a65d3166d91ef749ce2c4cd403344862f56936cc8bc0,1,0,2,0
893a8fc73486624889d25588e8dc5b255668e347895b3da4d1586271a4b5601a,715174.3126040117,8268113948968932590ee257e1315be0ac4978be3efdef816d6a07acd88fe2b7,60,0,1,0
8406e9389b3a572c0a6d1d4d4541263bf13c9e7c1a784b52ad1efbfd2219fa57,697827.283032683,c07afe8d22f3afd62c80b1252572fcdfbfae6edc76a9c77be4f06474f1e71a98,1,0,2,0
79e0c3329345d67c36405799858ddf67fd519050fcfc106d8ef7b85df5fb2ca7,716728.4397780334,893a8fc73486624889d25588e8dc5b255668e347895b3da4d1586271a4b5601a,3,1,1,0
a50986dc2def9de97323bdb232860384f2281a23b63f51f60519245cce2c2972,702127.5783667032,8406e9389b3a572c0a6d1d4d4541263bf13c9e7c1a784b52ad1efbfd2219fa57,1,0,2,0
7204448e05e1a9120423712559e55f901be9a6754ba6ea3de23d6cda468275ff,723225.4965633734,79e0c3329345d67c36405799858ddf67fd519050fcfc106d8ef7b85df5fb2ca7,16,0,1,0
366e8ebfdf0c699c43a0df9ad0457881a9055ae926c09e0ea0cdf1307d34a9d3,705583.549658445,a50986dc2def9de97323bdb232860384f2281a23b63f51f60519245cce2c2972,1,0,2,0
abc90b1f740b01354c7ef9baeee37e4bfcf4b89fef38129e1f45f38b83cd5f17,727382.8704524273,7204448e05e1a9120423712559e55f901be9a6754ba6ea3de23d6cda468275ff,28,0,1,0
657c468ae93882b8e3ea219250e75b0bb4ce7e7daa26115d676d3a789eb24c15,710645.0550938632,366e8ebfdf0c699c43a0df9ad0457881a9055ae926c09e0ea0cdf1307d34a9d3,1,0,2,0
f8a9e61387679bbbbddd97d1ac7a1fafbbfb5d8a903043df0bf6620857e17c4e,729560.9395533781,abc90b1f740b01354c7ef9baeee37e4bfcf4b89fef38129e1f45f38b83cd5f17,81,1,1,0
f52852e2e8c63ee14177889777f8c559a3dfd06166800c2a6b36f47826d52ff4,715871.4881652392,657c468ae93882b8e3ea219250e75b0bb4ce7e7daa26115d676d3a789eb24c15,1,0,2,0
f74b45b28d4cab05b43076c2e3898b0bdf0f759be2f3d12ddae7008bc95cf9a5,737030.0160046228,f52852e2e8c63ee14177889777f8c559a3dfd06166800c2a6b36f47826d52ff4,47,1,1,0
95fb343555fd548648ef62721585ecc447581c24f6e3d7ed6b67773762e64866,742000.0203876931,f74b45b28d4cab05b43076c2e3898b0bdf0f759be2f3d12ddae7008bc95cf9a5,1,0,2,0
84eba7b94bd3153fedee8eb303b8f2692a77c6bc7a5aa7f01f17583fa69b1df3,757833.6604202803,f74b45b28d4cab05b43076c2e3898b0bdf0f759be2f3d12ddae7008bc95cf9a5,89,1,1,0
f77eacc503baf1038a4bd668bc9c9fa5bd2a95186d61c492555f73a69ce6b4df,750830.9333297194,95fb343555fd548648ef62721585ecc447581c24f6e3d7ed6b67773762e64866,1,0,2,0
f66707d00d69e046c7d1f35cb4145fdc21785447a48a6e65d8321687104c73be,763120.1507382477,f77eacc503baf1038a4bd668bc9c9fa5bd2a95186d61c492555f73a69ce6b4df,88,1,1,0
9f0df290c085db8a630edb6dbdedd3bbe25f674eed556e7904b4077d2ecaaa6a,777934.2507504683,f66707d00d69e046c7d1f35cb4145fdc21785447a48a6e65d8321687104c73be,59,0,1,0
051e6bf52e87591e9b73c90a099cafa6de1db075c12d076efe4b9095616027bd,784610.6353086941,9f0df290c085db8a630edb6dbdedd3bbe25f674eed556e7904b4077d2ecaaa6a,5,1,1,0
dab3d0cc3edbeec804a7764960e7b4849119864bd625a4ef40d01339cb527a1e,788049.5486925152,051e6bf52e87591e9b73c90a099cafa6de1db075c12d076efe4b9095616027bd,1,0,2,0
7d3d8a6f7c33d5223a1f8b8fc7bdc8972bddea24a28d423864e5f8e5968eba54,810407.4262011995,051e6bf52e87591e9b73c90a099cafa6de1db075c12d076efe4b9095616027bd,29,0,1,0
50636dbf9559a92e9a906cc93b122551ea0beda8cbf31fb2ac34c627dbdc1d5e,828162.4591821987,dab3d0cc3edbeec804a7764960e7b4849119864bd625a4ef40d01339cb527a1e,89,1,1,0
62ae1912e1e347915fbba9b8046e00ca4de841d57f5ff18589b5ae2895b16fe8,835856.3993215419,50636dbf9559a92e9a906cc93b122551ea0beda8cbf31fb2ac34c627dbdc1d5e,40,1,1,0
7d378c528cf874e59b1f204ab310d347bd72e6732f8d0656944c9f9dbc8ebbda,846875.0652546604,62ae1912e1e347915fbba9b8046e00ca4de841d57f5ff18589b5ae2895b16fe8,80,0,1,0
f5b11fbd01b88641190ecb5955347585e06c65e99f29e5c77bda144660aeb1ee,849211.4677396312,7d378c528cf874e59b1f204ab310d347bd72e6732f8d0656944c9f9dbc8ebbda,1,0,2,0
6ae8c8653bc0402506cb1d2d8766e8854ff3de2b56b222d16dd570a9d03a8180,850305.9051054904,7d378c528cf874e59b1f204ab310d347bd72e6732f8d0656944c9f9dbc8ebbda,75,1,1,0
5a3d15359091ea051b39d521948e783b6fe9ad78ca98b9d22630c63ca163698c,860732.8414057331,6ae8c8653bc0402506cb1d2d8766e8854ff3de2b56b222d16dd570a9d03a8180,85,0,1,0
d1aa8ab38fc3752f05dd461c40b412fb8e4ef881c7d73df3f4fa9fa339ce5667,864994.6354917004,5a3d15359091ea051b39d521948e783b6fe9ad78ca98b9d22630c63ca163698c,68,1,1,0
b85f79db503aa494b9f6835038b94cfb28ff9febd4e64a5a6b90363492923a44,867560.7662444892,d1aa8ab38fc3752f05dd461c40b412fb8e4ef881c7d73df3f4fa9fa339ce5667,55,0,1,0
86a0a80bf6b4e80bcd8a08bdaf314cf22b79e0c28edda1bf4de8e22f3cacf867,871016.5482545646,b85f79db503aa494b9f6835038b94cfb28ff9febd4e64a5a6b90363492923a44,1,0,2,0
afabe5243175a8f670bddfd2a834e6abc988dc1c66ae828fa4e5e2b00b39c2a4,878039.3951061008,b85f79db503aa494b9f6835038b94cfb28ff9febd4e64a5a6b90363492923a44,10,1,1,0
b20332664816fd4b47d24267e1eae599885ab0751bf007d2003fbfe57ab39ca7,886710.6750030931,afabe5243175a8f670bddfd2a834e6abc988dc1c66ae828fa4e5e2b00b39c2a4,88,1,1,0
804be9aa804963e31ebf150a1a66c44c4f972dd5c2384304f4db6d6b2663deca,888336.0182282276,b20332664816fd4b47d24267e1eae599885ab0751bf007d2003fbfe57ab39ca7,80,0,1,0
dd229419a0dd48ec9ea8f1f0a7894e83de85a86712c25b739e4d1fdb139ea300,889240.1764568816,804be9aa804963e31ebf150a1a66c44c4f972dd5c2384304f4db6d6b2663deca,1,0,2,0
68de574dedb2b3f17bfb26a31c511737e71c7499c36c8734f32d2c2e0e2dd17f,890796.9448173168,804be9aa804963e31ebf150a1a66c44c4f972dd5c2384304f4db6d6b2663deca,92,0,1,0
f69b2bf052181dfb9fca0697df21b9b58576b259da3c77ad672518d5b8febac6,896920.368945087,68de574dedb2b3f17bfb26a31c511737e71c7499c36c8734f32d2c2e0e2dd17f,57,1,1,0
617819042e6b9e1d0c9667250a5187e339c461822c98fa7c6657d37db49a4666,908281.7964799921,f69b2bf052181dfb9fca0697df21b9b58576b259da3c77ad672518d5b8febac6,1,0,2,0
eb06e4286a57c772c43408df2af794ab85cec3a4b40e7237e6ee13a292fd2f30,914251.3641892102,f69b2bf052181dfb9fca0697df21b9b58576b259da3c77ad672518d5b8febac6,44,0,1,0
3a07d73eea2e4ef60db2dc7e059268f86facd660827fd6782c3c2221995aacc6,915485.2296333318,eb06e4286a57c772c43408df2af794ab85cec3a4b40e7237e6ee13a292fd2f30,78,1,1,0
31a9958c948856351ccfec5bcae6f62196ec9b0980517abdd4c384c78d856e41,925214.8466169405,3a07d73eea2e4ef60db2dc7e059268f86facd660827fd6782c3c2221995aacc6,67,1,1,0
2ae20627da30a6716ba37fe6db4df4a275e6c24c2f3365dc18b68cafab48b70a,960508.6061421243,31a9958c948856351ccfec5bcae6f62196ec9b0980517abdd4c384c78d856e41,14,0,1,0
84d304e7556ebfb5a25161f0d9001537225816641a1956ee6f32e2fe3e438059,960759.3371412029,31a9958c948856351ccfec5bcae6f62196ec9b0980517abdd4c384c78d856e41,67,1,1,0
f765dd92abf98d4a3fe7145e36a41135d0fc4f5ac6167a722d4157fb6b4cfa08,963250.6817156159,84d304e7556ebfb5a25161f0d9001537225816641a1956ee6f32e2fe3e438059,62,0,1,0
f17fe7d1ecbc521d08ad8c50f6eea52c039dbab7c46e5dad66c292a97cee4af7,969921.8166346083,f765dd92abf98d4a3fe7145e36a41135d0fc4f5ac6167a722d4157fb6b4cfa08,1,0,2,0
750f7e73edce69a5497aca3a04ea65e99b96ad530681eb74492b54ab7cefcb63,973924.3645850148,f765dd92abf98d4a3fe7145e36a41135d0fc4f5ac6167a722d4157fb6b4cfa08,32,0,1,0
c11799aed41dd816791d022e3bb78a6cde8877a5c3fecb51c9d2cec0a35a6fc0,977584.614135234,750f7e73edce69a5497aca3a04ea65e99b96ad530681eb74492b54ab7cefcb63,47,1,1,0
07f9d2344586e09bef6492ef172618fb32073969d84afd4fed392a5229cf015d,977902.6499485292,750f7e73edce69a5497aca3a04ea65e99b96ad530681eb74492b54ab7cefcb63,72,0,1,0
838f35db8fb8e2fdc5986336b679e6afe75e0854efd15219479e0d6a42fd23b5,980459.0672635998,c11799aed41dd816791d022e3bb78a6cde8877a5c3fecb51c9d2cec0a35a6fc0,96,1,1,0
50880b90aac8a1566f23959308b9c53e4cf9ab55e0de5adcd61d289a0859f15e,988701.1718988923,838f35db8fb8e2fdc5986336b679e6afe75e0854efd15219479e0d6a42fd23b5,3,1,1,0
3a31ba14f06f29bc18ba796411c5b695263d43f5deb2529ca117507d629e8bbb,994425.909303269,50880b90aac8a1566f23959308b9c53e4cf9ab55e0de5adcd61d289a0859f15e,1,0,2,0
6eaf0c54bb121569febfbb0c0d89f628308c5f53cfdb2e4d3ab962e47e4d8a89,998280.1008216367,50880b90aac8a1566f23959308b9c53e4cf9ab55e0de5adcd61d289a0859f15e,94,0,1,0
