BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
3c994965741f187f9856685b2d5ee867ad4166535472bd72db41581effb1f604,620176.1884879639,1d7686d9e81865b19c7e51cc5d67e4b17ec89d8ef9b133514c8e696bc9078815,23,0,1,0
8bef1eadae91ef5db18eb427a8533aff1116400f6730c4bb8926c9ebfb65f9ae,114060.31382766705,12820d75139fc03c3aff387da91955692560b8a50e2e4131bf5da0de1d4d42f8,1,0,2,0
3fa4ad89adf6f5029fe49f23e442cb0c13251e52a2855afb37e8817e4b76bf25,629293.0493438591,3c994965741f187f9856685b2d5ee867ad4166535472bd72db41581effb1f604,84,1,1,0
d19d2d2d42dd929479a65decdfc8f48f23c4841cca74871e7961464cb49623b5,120629.37493612379,8bef1eadae91ef5db18eb427a8533aff1116400f6730c4bb8926c9ebfb65f9ae,1,0,2,0
c9754df0cfc3424e47e36ff2a85dcbb168f8242044c62867ed9906cd4c08051b,635226.3671011697,3fa4ad89adf6f5029fe49f23e442cb0c13251e52a2855afb37e8817e4b76bf25,35,1,1,0
702cdd20de9fbde5f255369e2df2f08cdbf97f7cb589d84f8910db180fc1075d,123737.73990352318,d19d2d2d42dd929479a65decdfc8f48f23c4841cca74871e7961464cb49623b5,1,0,2,0
bf093840938637898b0ecaeb4b6cf2fb48b095aa389e4d2b48d52f195a22b2f8,699509.184501834,c9754df0cfc3424e47e36ff2a85dcbb168f8242044c62867ed9906cd4c08051b,61,0,1,0
e1ec4450a79e7dd9baedda81519c3f8427f25f25431dff04c1f27587ea335957,124910.67511516,702cdd20de9fbde5f255369e2df2f08cdbf97f7cb589d84f8910db180fc1075d,1,0,2,0
fc78786c2bdfff4bc28e94efa1bcd38fe35f3e714cff7d516a3557c3f109e9c8,882543.9359257164,bf093840938637898b0ecaeb4b6cf2fb48b095aa389e4d2b48d52f195a22b2f8,77,1,1,0
fd63ca6152e1aeca28896f4c97756c6bc637ebb79f433bf55d4d162fcb158dea,128776.10842014042,e1ec4450a79e7dd9baedda81519c3f8427f25f25431dff04c1f27587ea335957,1,0,2,0
706fdd78f0ce17f9f34c4f63fc7ae2f9dc9a6c5f7d315813663e095d0aae029b,924149.616656728,fc78786c2bdfff4bc28e94efa1bcd38fe35f3e714cff7d516a3557c3f109e9c8,68,0,1,0
9a4a6f32aab38bfa8a187ad7a36fa1f61fdff93ae28bec2c2b27ad8e0264fd79,130301.15621138658,fd63ca6152e1aeca28896f4c97756c6bc637ebb79f433bf55d4d162fcb158dea,1,0,2,0
b76c36da067ee4d15ef69b7bed26a4527d61abc217284096147c96acea884354,932726.1492690432,706fdd78f0ce17f9f34c4f63fc7ae2f9dc9a6c5f7d315813663e095d0aae029b,5,0,1,0
a435b2cd0fe933bd63c77e10ebfbf261dc7aa2d52c7601a1e712cfdeb8321cbb,137061.11712474027,9a4a6f32aab38bfa8a187ad7a36fa1f61fdff93ae28bec2c2b27ad8e0264fd79,1,0,2,0
0d498476d64b687b74b69033c24f78459915d7ff0abaf0c368faa303dc08ab07,936464.7685121758,b76c36da067ee4d15ef69b7bed26a4527d61abc217284096147c96acea884354,6,1,1,0
a27c20ad10cf2599f033e2c21507535c5951f50a184579df1ec416b08b8efecf,137693.1441924745,a435b2cd0fe933bd63c77e10ebfbf261dc7aa2d52c7601a1e712cfdeb8321cbb,1,0,2,1
ec2ea62582c9bb5a1a515cc84ea69564ac4a3ee9e38b16876e700cede1ad7437,139741.80020781478,a27c20ad10cf2599f033e2c21507535c5951f50a184579df1ec416b08b8efecf,1,0,2,1
59882020d9ec67cffa2df30b7fcdd608144d5304f36425bad560413207597323,140646.77787852508,ec2ea62582c9bb5a1a515cc84ea69564ac4a3ee9e38b16876e700cede1ad7437,1,0,2,1
5f5cb3db5f83b89911b917135a15b7a5879b794d50fca91f34aea38da1328b8d,145907.61597563126,59882020d9ec67cffa2df30b7fcdd608144d5304f36425bad560413207597323,1,0,2,1
b4910672d9d801a8c40ec88511c97ca2e5d6d82f79c1c855b24e0d958580396d,147106.43607689618,5f5cb3db5f83b89911b917135a15b7a5879b794d50fca91f34aea38da1328b8d,1,0,2,1
d1159b7874b99c5c3379df8e99fe0ca10632b6e5cefd782b651787e5212e7fef,147157.60129300444,b4910672d9d801a8c40ec88511c97ca2e5d6d82f79c1c855b24e0d958580396d,1,0,2,1
e0a898ba15a8c9e6aa3f21e3e685ba6bc6a5018ec845797f48179d9bb1b34289,155728.85388536478,d1159b7874b99c5c3379df8e99fe0ca10632b6e5cefd782b651787e5212e7fef,1,0,2,1
0ac5f0fd7024a56cec6d8164ad737a786596243513957852131ecfe8edebe493,157564.03624920314,e0a898ba15a8c9e6aa3f21e3e685ba6bc6a5018ec845797f48179d9bb1b34289,1,0,2,1
6b76b59da99f88b0cf4c80977ed4b29a7194f330d02ef1f207baa2fed004e787,160494.18233519467,0ac5f0fd7024a56cec6d8164ad737a786596243513957852131ecfe8edebe493,1,0,2,1
3bf078f64efb358cb89c251ddf17e6e7bcf5c8b4760ccb84dd02b4ed72534dca,164907.2867254848,6b76b59da99f88b0cf4c80977ed4b29a7194f330d02ef1f207baa2fed004e787,1,0,2,1
904d0dbbf6b31b77344e3106e14b595f5e3b909e8a45596fbcc9c0893e596570,165708.90315328207,3bf078f64efb358cb89c251ddf17e6e7bcf5c8b4760ccb84dd02b4ed72534dca,1,0,2,1
206f53d20b941d12c4f3db357a15fb2083140706c65e9b40be65385cd3be73aa,169578.62673053454,904d0dbbf6b31b77344e3106e14b595f5e3b909e8a45596fbcc9c0893e596570,1,0,2,1
3e707178320b082cc2605c5a88bc44f4f43de91d57d9ed8261c93af89fbf795d,169658.07944347264,206f53d20b941d12c4f3db357a15fb2083140706c65e9b40be65385cd3be73aa,1,0,2,1
ece2e4046387905635f2b3fda6f0b10068a3e2b455f2064a5468af1a278417ad,187819.38435169862,3e707178320b082cc2605c5a88bc44f4f43de91d57d9ed8261c93af89fbf795d,1,0,2,1
8c872ebc271a7c5efd55cd2a53a13a891b6b57f64d56a1567d5a080d4a1beee1,197037.4536615181,ece2e4046387905635f2b3fda6f0b10068a3e2b455f2064a5468af1a278417ad,1,0,2,1
9bcce2d95200c1ac422e4051c9ef24386800404dbad8ce95f11d6c512ca0e6fd,201742.58610801277,8c872ebc271a7c5efd55cd2a53a13a891b6b57f64d56a1567d5a080d4a1beee1,1,0,2,1
3ddb80f512232935db964b5d227944472e382e6478ee151d7fd7f6430395f3a7,205206.7688225125,9bcce2d95200c1ac422e4051c9ef24386800404dbad8ce95f11d6c512ca0e6fd,1,0,2,1
ed8a71b8d56450c48ee9875b6033b3eb3384645de0acb6471b10d572985fbdd3,207372.05581999704,3ddb80f512232935db964b5d227944472e382e6478ee151d7fd7f6430395f3a7,1,0,2,1
cbec3339859cf7b855469e256becf2eeca12c71f6395f4d9939e5d470ceb6958,213426.79034059498,ed8a71b8d56450c48ee9875b6033b3eb3384645de0acb6471b10d572985fbdd3,1,0,2,1
ea38edeada38cf2804be6dbd94875536a3c6e71b93069e8baed9fcdcb06bd9df,222369.8181254367,cbec3339859cf7b855469e256becf2eeca12c71f6395f4d9939e5d470ceb6958,1,0,2,1
42d61d9bb9f208b6bf82d197a706a3e62d570720997598da0c71ea686bbcadfa,230416.36154965262,ea38edeada38cf2804be6dbd94875536a3c6e71b93069e8baed9fcdcb06bd9df,1,0,2,1
0e60535d512a9e09b8cc938e58624a12036a67b4cfb73291fa8674c8e63161a0,232931.52375649035,42d61d9bb9f208b6bf82d197a706a3e62d570720997598da0c71ea686bbcadfa,1,0,2,1
471c6cb7ae5128f2e13a7567e5737232901124b89273f2e3bf7dbada9ec7610d,233932.9117040536,0e60535d512a9e09b8cc938e58624a12036a67b4cfb73291fa8674c8e63161a0,1,0,2,1
fb1d79fdc4b398dd3635ea76d46df9b37ba6101372f496403360e4351924f60a,242207.7029427435,471c6cb7ae5128f2e13a7567e5737232901124b89273f2e3bf7dbada9ec7610d,1,0,2,1
5dbc0de8e88af94c51f980bec4352982d912705e55bacb1e99aafa91855be588,242908.62373036842,fb1d79fdc4b398dd3635ea76d46df9b37ba6101372f496403360e4351924f60a,1,0,2,1
c4ab55cdd07fc9407adc1ae48cea40258a581dbbee81a25acb608deef0dbe154,258924.74495077596,5dbc0de8e88af94c51f980bec4352982d912705e55bacb1e99aafa91855be588,1,0,2,1
4cc45be29fbded47d41eec4d2e1117a577f0aeab68f1613758695d20037cf27b,260205.63710780727,c4ab55cdd07fc9407adc1ae48cea40258a581dbbee81a25acb608deef0dbe154,1,0,2,1
3dcc49d027a16d46768926801e6c85c53f39447aea41aeec39de94648c127c28,269553.0105603794,4cc45be29fbded47d41eec4d2e1117a577f0aeab68f1613758695d20037cf27b,1,0,2,1
ee0a6f4a7a43ed490a08dc65ff1d23cc4bf404be87d379838fbb3984d461c460,287008.7719340766,3dcc49d027a16d46768926801e6c85c53f39447aea41aeec39de94648c127c28,1,0,2,1
6573821d3bb047bc22edb4403f547faf48e1769736c29d1f91128b771f85a23b,291443.9278386183,ee0a6f4a7a43ed490a08dc65ff1d23cc4bf404be87d379838fbb3984d461c460,1,0,2,1
848e859f39f5d63332feb9b5f1ca666d05f899b02c484b25ea56baf3ca7eb263,293267.0904703205,6573821d3bb047bc22edb4403f547faf48e1769736c29d1f91128b771f85a23b,1,0,2,1
eeb518c5010f01a03859ff6b6741955e2b81c1f2b562d5a9c061da0ff58ec6c9,294810.4754159004,848e859f39f5d63332feb9b5f1ca666d05f899b02c484b25ea56baf3ca7eb263,1,0,2,1
16d5ffcde4d4d2387c6ed750405cd716f86fc8e52aae2670a60a855116af33df,297105.85275168036,eeb518c5010f01a03859ff6b6741955e2b81c1f2b562d5a9c061da0ff58ec6c9,1,0,2,1
acf08254e2aa314360e8c9890708ebdf09408abc3eac286e5751cbcea08613cc,298180.7597650057,16d5ffcde4d4d2387c6ed750405cd716f86fc8e52aae2670a60a855116af33df,1,0,2,1
581acf1591c68f2b1bbff9048fbc00f8e05ac8fd73173abb82b71f8e787c313f,299861.77823362034,acf08254e2aa314360e8c9890708ebdf09408abc3eac286e5751cbcea08613cc,1,0,2,1
1299ba975db49e82b28af6acce71b1921e5ba25aed7ac9a4fbd36add09bf14bf,321032.3665647242,581acf1591c68f2b1bbff9048fbc00f8e05ac8fd73173abb82b71f8e787c313f,1,0,2,1
28695bb4950907313c31f6c4e4f15ede4860e9feda881cd5495ef77c4da2e12f,323870.1779955036,1299ba975db49e82b28af6acce71b1921e5ba25aed7ac9a4fbd36add09bf14bf,1,0,2,1
848ef04a71bdd46b44f5c0b4ceef122b14a5c43bca83fec95ef74b933a00bb13,336600.4245066388,28695bb4950907313c31f6c4e4f15ede4860e9feda881cd5495ef77c4da2e12f,1,0,2,1
a1e1714c99d72555b48d4cdcb62e1e4a4ad6c5b9e42fc26c918ac17ac4f91b03,341235.6568232631,848ef04a71bdd46b44f5c0b4ceef122b14a5c43bca83fec95ef74b933a00bb13,1,0,2,1
ea758cd3471e9ae1afb8655525476a4aa1844235c4099bf2abe19cd107add926,345972.68971527606,a1e1714c99d72555b48d4cdcb62e1e4a4ad6c5b9e42fc26c918ac17ac4f91b03,1,0,2,1
4fcfc753a047782b66c502da8efdbb767209b56b39ffa44bef147e0893ebfc52,352191.28531899897,ea758cd3471e9ae1afb8655525476a4aa1844235c4099bf2abe19cd107add926,1,0,2,1
6a8eca933a7e9676f92f92c93fdb06c5d259849e8dd8de68c780b683059f8565,356756.8660710886,4fcfc753a047782b66c502da8efdbb767209b56b39ffa44bef147e0893ebfc52,1,0,2,1
1e7f38a3c786e72aec9c943a28ab4cb771feb8de199ab104f506213e5935c898,359035.0845694685,6a8eca933a7e9676f92f92c93fdb06c5d259849e8dd8de68c780b683059f8565,1,0,2,1
0f7bcb5392b857901e274d6f78747802d189eae67dcbb49248797a7abb097504,364866.2326383786,1e7f38a3c786e72aec9c943a28ab4cb771feb8de199ab104f506213e5935c898,1,0,2,1
5b8e9a9fc39866a066c82b0dad82709095ef6f3c0821ea1597165902c7a59d1e,366157.1045704624,0f7bcb5392b857901e274d6f78747802d189eae67dcbb49248797a7abb097504,1,0,2,1
3f603caa58b6434226aedf730497226644a0d1137199eb4619db8c4bf3b13755,377012.424622223,5b8e9a9fc39866a066c82b0dad82709095ef6f3c0821ea1597165902c7a59d1e,1,0,2,1
e807ab36b81df6e5114f26d887dea9b36f280ebe4c42c47ab523fdc8a19f3766,408778.465758106,3f603caa58b6434226aedf730497226644a0d1137199eb4619db8c4bf3b13755,1,0,2,1
aedd86e217a87b69f2334c594ea4804eddfb1dd62f5232d491adc119710f3741,413461.5837891314,e807ab36b81df6e5114f26d887dea9b36f280ebe4c42c47ab523fdc8a19f3766,1,0,2,1
c385efef47f27d544bb144e78590d0f3a1742abbd11708591228d7593f14be3a,415009.57940377155,aedd86e217a87b69f2334c594ea4804eddfb1dd62f5232d491adc119710f3741,1,0,2,1
c303b6b08c46915ca6fdd2f869df40c557429e07b7d564966524a49e2acde57e,418809.39803108654,c385efef47f27d544bb144e78590d0f3a1742abbd11708591228d7593f14be3a,1,0,2,1
edd33fc3721483a2fef7dc5c06f1a780bd5d13c333092ed2da3582d0514375e2,424901.14057693025,c303b6b08c46915ca6fdd2f869df40c557429e07b7d564966524a49e2acde57e,1,0,2,1
886af6839e712f97691add81d5a90fd5dc80fbd0fa126eec7524cc8ad279b7bc,430691.2192544031,edd33fc3721483a2fef7dc5c06f1a780bd5d13c333092ed2da3582d0514375e2,1,0,2,1
e6c32e55414061f6dd1c2a309498204fa835e1e6e450e9e8bed4763d2e5854cf,438090.3403381494,886af6839e712f97691add81d5a90fd5dc80fbd0fa126eec7524cc8ad279b7bc,1,0,2,1
e664cb3cea56cd17316668af26e9f0a42ccc121f69c438ab6c7f73f174b03340,444086.96080566215,e6c32e55414061f6dd1c2a309498204fa835e1e6e450e9e8bed4763d2e5854cf,1,0,2,1
8c53ca1c483ef92dd8d23b60cfe1eaf1eb482fc573a466ff6165e8adcae5c8b0,453303.03835646616,e664cb3cea56cd17316668af26e9f0a42ccc121f69c438ab6c7f73f174b03340,1,0,2,1
0f1fad4e225294cec38f06c2fc815a028728e0f4f4ac11c64e6be92bc49b50db,454592.0524109699,8c53ca1c483ef92dd8d23b60cfe1eaf1eb482fc573a466ff6165e8adcae5c8b0,1,0,2,1
a4e12ef14ee66af899498c6eb76249ef014e358a0ee0c4adf156b649708f6baf,464569.31755232543,0f1fad4e225294cec38f06c2fc815a028728e0f4f4ac11c64e6be92bc49b50db,1,0,2,1
b10f1b440e8bb8132932c5b807532ad87eec4462d5c6d1e5a1b0586edb9572e9,472224.7440405527,a4e12ef14ee66af899498c6eb76249ef014e358a0ee0c4adf156b649708f6baf,1,0,2,1
7f0d5a89234acd4594938790d51b96a4e9c9ad18ca026b13b5c3d58b78cdf999,475922.9009162865,b10f1b440e8bb8132932c5b807532ad87eec4462d5c6d1e5a1b0586edb9572e9,1,0,2,1
90a2b3cbbe8334a39bd8610dc4fc2015cc5dbbc2503158c885afc7ad48a95010,477627.6721411565,7f0d5a89234acd4594938790d51b96a4e9c9ad18ca026b13b5c3d58b78cdf999,1,0,2,1
d37799e50d432b281c780f04cfe880338848645e13f3186e5fd486077cdc0f64,482598.68996977585,90a2b3cbbe8334a39bd8610dc4fc2015cc5dbbc2503158c885afc7ad48a95010,1,0,2,1
e827d516f79bb0c43166e0e01ad30f8a60afd092a2d2eaf4a89a31c06897d9a9,487090.51183968433,d37799e50d432b281c780f04cfe880338848645e13f3186e5fd486077cdc0f64,1,0,2,1
225169e362907c6c098b7c16c55c6f181e54d9bc10745aea740cce13a3378af0,487365.645235161,e827d516f79bb0c43166e0e01ad30f8a60afd092a2d2eaf4a89a31c06897d9a9,1,0,2,1
3bbdce5e3e713ce5653fc3119869b37558eac4c814a4e82ca357225726950781,488659.0311872758,225169e362907c6c098b7c16c55c6f181e54d9bc10745aea740cce13a3378af0,1,0,2,1
d0ce3ca92fc9451e85f6b8ba46192aca07c88a8bd94fd4a59d6a4f54a089d474,496058.7703319195,3bbdce5e3e713ce5653fc3119869b37558eac4c814a4e82ca357225726950781,1,0,2,1
830cdcf2299e5b097c17828d573e5ee8d3c76731986514306fa2e04aa4a9efb6,497430.59139933134,d0ce3ca92fc9451e85f6b8ba46192aca07c88a8bd94fd4a59d6a4f54a089d474,1,0,2,1
9e3c10c8145d4e26345052130242036206edb2ffc6310911d3d52a3ab4cacc68,500778.9039124814,830cdcf2299e5b097c17828d573e5ee8d3c76731986514306fa2e04aa4a9efb6,1,0,2,1
94dc9c983bb35d12b08a8fef9c2b5613188179fec395014a8424f3469bdc79a7,503500.4759908284,9e3c10c8145d4e26345052130242036206edb2ffc6310911d3d52a3ab4cacc68,1,0,2,1
dc17c1ca7a1245a6fdd207d4a737844d6381c91e31faa45b1c43b30772ec2ece,509340.2352496412,94dc9c983bb35d12b08a8fef9c2b5613188179fec395014a8424f3469bdc79a7,1,0,2,1
a1373ff28e7be9e5dd002e452b593bf05c7f9f035883267cb59a7f4d21d0126e,523913.6606411023,dc17c1ca7a1245a6fdd207d4a737844d6381c91e31faa45b1c43b30772ec2ece,1,0,2,1
81ee60f11241971076641fc3bc6e9cfb5c6168fc2d97653a05b51567910678e0,528895.8210393017,a1373ff28e7be9e5dd002e452b593bf05c7f9f035883267cb59a7f4d21d0126e,1,0,2,1
52daf02d2dc0af905537a651c266bd00ddcd6d1e6d0aed12f2eb558ba5328044,535815.0623501084,81ee60f11241971076641fc3bc6e9cfb5c6168fc2d97653a05b51567910678e0,1,0,2,1
a80aa19203c6657aa444b4ec943abdd4fb9856c066724e62fe3c285eeff44168,542601.125609386,52daf02d2dc0af905537a651c266bd00ddcd6d1e6d0aed12f2eb558ba5328044,1,0,2,1
67d2094039ddd3579238c9642dc61b379af6eeb0c657073f7a81565e0471124f,544233.0233717109,a80aa19203c6657aa444b4ec943abdd4fb9856c066724e62fe3c285eeff44168,1,0,2,1
d8cf70885edab04a95b9ea20a0686c1044f5631a95387ce48d72cdcbc0a17f5d,545899.5719819413,67d2094039ddd3579238c9642dc61b379af6eeb0c657073f7a81565e0471124f,1,0,2,1
4cb85f820e20457d63f6e4e00103be06ca38f4aff965aadda5949c91a41c02a7,546055.7448028857,d8cf70885edab04a95b9ea20a0686c1044f5631a95387ce48d72cdcbc0a17f5d,1,0,2,1
cfdffa9e8a1e39d5a6fcd7f801ed44440b86b41d68b46fedc5be02d2d7e52a38,546087.7893015763,4cb85f820e20457d63f6e4e00103be06ca38f4aff965aadda5949c91a41c02a7,1,0,2,1
d96d32fc6b214ead4f56005320f55707d90c0e07e32573896e6c33005cf59a36,552236.0673068243,cfdffa9e8a1e39d5a6fcd7f801ed44440b86b41d68b46fedc5be02d2d7e52a38,1,0,2,1
5a6fd2e4d4689d05d7bcb6612ee3409275767d6663d6dd34de804551f28944f2,556128.7078428763,d96d32fc6b214ead4f56005320f55707d90c0e07e32573896e6c33005cf59a36,1,0,2,1
8c5ef9a0b8bb57638d461acd8de20f7847395521c1768219ce07f62626b8f8ca,556405.8522938581,5a6fd2e4d4689d05d7bcb6612ee3409275767d6663d6dd34de804551f28944f2,1,0,2,1
f8f5e4d0eaf51a4e9ec707b8e1ce95f2d1cd85415bce6c73daf3b9d0df1ee1ab,557304.9044407974,8c5ef9a0b8bb57638d461acd8de20f7847395521c1768219ce07f62626b8f8ca,1,0,2,1
791f7e367bb2fc065a257b92961f090f36746dab18df212d380812fcf2a7687d,559201.706454889,f8f5e4d0eaf51a4e9ec707b8e1ce95f2d1cd85415bce6c73daf3b9d0df1ee1ab,1,0,2,1
288a98090631b8746a9fc73d70ff5c1cc6dc51447d30b135b622dd9c9570559f,566978.2877618106,791f7e367bb2fc065a257b92961f090f36746dab18df212d380812fcf2a7687d,1,0,2,1
61c9b3fbcaa8545ad84908a1edefed6a2a1eeca60be4ef2aac0c17a38e5afaa9,571901.4230498865,288a98090631b8746a9fc73d70ff5c1cc6dc51447d30b135b622dd9c9570559f,1,0,2,1
f3adcb62c9a7e9243de021c21a2806bae1ba80abf03e5d98ae3bf978608590b6,574377.2667099559,61c9b3fbcaa8545ad84908a1edefed6a2a1eeca60be4ef2aac0c17a38e5afaa9,1,0,2,1
d6a475eb3cc40c2980dea0fdc6d1f8c635c0e77170336346d468b99a2e7c33da,577046.0905899005,f3adcb62c9a7e9243de021c21a2806bae1ba80abf03e5d98ae3bf978608590b6,1,0,2,1
b98d2b8961f17b54a137eada0ac6a84e2a1a132aa054679af3ac90734f47319c,577331.6896161041,d6a475eb3cc40c2980dea0fdc6d1f8c635c0e77170336346d468b99a2e7c33da,1,0,2,1
