BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
28e55c439d47174fb9121512533875373eb920eb1f781b61ecb57f33676d910a,490420.2816304551,1db61ec15c874f2e36d8cf57ebf3689a5662e6e5bc1c1188fd3b67ff9814c8e3,2,0,3,0
93064cd21a095d6d92b5b93c426d0acd9df323d935d9a4c7e2c57e03b78848b8,550599.1888601483,848fd639e100a3e792e2f4fe4d88287fd9af8eee3f6db732f8a4e8abd5e11b8d,60,1,1,0
b382a0d64fc8ff0fd89543bdbd4dade52db84325bb37bccb5ef0a572e1d405e5,550932.158429691,63f32a81b67c6d775f36bf8f57b06ed16b272b03ca44a0a7b8caba03834fe740,1,0,2,0
1b122c39416024ec3aa5d28b43b57120d4998e1e82a215297021731be1df904f,551101.6405722519,28e55c439d47174fb9121512533875373eb920eb1f781b61ecb57f33676d910a,2,0,3,0
6fa15e70f3709f8669671e54b183e4787da0d23c4c14f599b3e2bcef6c83fd0d,607779.6304189891,93064cd21a095d6d92b5b93c426d0acd9df323d935d9a4c7e2c57e03b78848b8,20,0,1,0
50814b8468c25c5b5e1d93fc9116fc950339ebb1c34869eed1655b9d115ffc85,608127.9115913917,b382a0d64fc8ff0fd89543bdbd4dade52db84325bb37bccb5ef0a572e1d405e5,1,0,2,0
288e4583be79b3a58784acf1e9f5060149a7116c68e36c2e01458099b6ee90b1,607855.8892737238,1b122c39416024ec3aa5d28b43b57120d4998e1e82a215297021731be1df904f,2,0,3,0
7e5d604a86695c6130607aca0e9a7c2013ee38667fbdc4ad66deb2d6f787257b,619796.6481144537,50814b8468c25c5b5e1d93fc9116fc950339ebb1c34869eed1655b9d115ffc85,1,0,2,0
68852eb5ce341d8b4df959e73d1951fbe9c57cf003a76d231bba781ffde69d0f,619553.2244350454,288e4583be79b3a58784acf1e9f5060149a7116c68e36c2e01458099b6ee90b1,2,0,3,0
ca4809ed1116a8be9d23fe8e392d5c3804ef50a8d630c8817eb7cf1e0e978173,619718.6314023165,288e4583be79b3a58784acf1e9f5060149a7116c68e36c2e01458099b6ee90b1,82,0,1,0
ec3964033c8c4516e584599aeda3920f4f756ca71a6305a57d22d4d5883eea5b,707544.0493466081,7e5d604a86695c6130607aca0e9a7c2013ee38667fbdc4ad66deb2d6f787257b,1,0,2,0
d83cad7835f218521661821fe797c7785fec5c3f933514a74dc08652d59ee5a8,707123.6176640932,68852eb5ce341d8b4df959e73d1951fbe9c57cf003a76d231bba781ffde69d0f,60,1,1,0
e54fb0ae90358e8abe25a6e758f95f8e33a250b1c7de1ec4d0b0597b531a33cf,707776.3881138293,68852eb5ce341d8b4df959e73d1951fbe9c57cf003a76d231bba781ffde69d0f,2,0,3,0
3a61fe61c36c97778c847ec2e187a11039bcbf9551b4ae8f55c8ceecebcd2991,723620.9266943176,ec3964033c8c4516e584599aeda3920f4f756ca71a6305a57d22d4d5883eea5b,1,0,2,0
19f7b5c46817008d6b6b0114bf718e630d2d8055cae44470db8a65f682907700,723142.6478707821,d83cad7835f218521661821fe797c7785fec5c3f933514a74dc08652d59ee5a8,44,1,1,0
e454152d7e7081ab1de0d829eda87d544d55ebff079289126a268b0a3154f307,723742.4292563556,e54fb0ae90358e8abe25a6e758f95f8e33a250b1c7de1ec4d0b0597b531a33cf,2,0,3,0
e9e485a039e532d0f3b18251ea214ecb2ebd606e17b330c35475e01a0373ca15,755637.8177939566,3a61fe61c36c97778c847ec2e187a11039bcbf9551b4ae8f55c8ceecebcd2991,1,0,2,0
ef106c77738798661bb251af877d647f5a2a63b4d28b09a866d2224a793dcc1a,755061.4964766393,19f7b5c46817008d6b6b0114bf718e630d2d8055cae44470db8a65f682907700,74,0,1,0
a168be10aa2e61b3444b56af2b84027a6b2f11809c63a7763d68b9da0e0aa041,755393.0645878495,e454152d7e7081ab1de0d829eda87d544d55ebff079289126a268b0a3154f307,2,0,3,0
9f7cb10fb0d621234c922d56b1a0ee4e438a63825a366d15eebd109acd17655b,864397.6447555681,e9e485a039e532d0f3b18251ea214ecb2ebd606e17b330c35475e01a0373ca15,1,0,2,0
d67e4178907964471ef8493d7de6e74feb14f02c2d362ef5904d65ac2d2c63c1,863716.4918216068,ef106c77738798661bb251af877d647f5a2a63b4d28b09a866d2224a793dcc1a,80,1,1,0
539aa33269555a730a88bcc32e79b8d2fa335022c5773d12443170e91400f569,864691.0258355108,a168be10aa2e61b3444b56af2b84027a6b2f11809c63a7763d68b9da0e0aa041,2,0,3,0
529ea5926b84808f9ca776e9a154531da31f011a8dacaee5e32f5faa3578f8d5,940901.1634339457,9f7cb10fb0d621234c922d56b1a0ee4e438a63825a366d15eebd109acd17655b,1,0,2,0
295d20d42c73198328c6aa69334dc26bca6f8ff12e7c746167ba9c2db0b22a86,940248.6094209555,d67e4178907964471ef8493d7de6e74feb14f02c2d362ef5904d65ac2d2c63c1,67,1,1,0
938b3a5c90f8ca870f6db70d444344534b70c4e508c0ce0ac3cd92500f469229,940810.0110934499,539aa33269555a730a88bcc32e79b8d2fa335022c5773d12443170e91400f569,2,0,3,0
c0fc908ea5f7c3a5eec8449d021e6d70d0734b475b7a6537c4926a06f9f22b7d,945486.2075530759,529ea5926b84808f9ca776e9a154531da31f011a8dacaee5e32f5faa3578f8d5,1,0,2,0
9a3b625d848ddbcaf74215e083aad756649a062d84b933c5f8097e63c5769175,944973.0810134698,295d20d42c73198328c6aa69334dc26bca6f8ff12e7c746167ba9c2db0b22a86,6,1,1,0
99660b3dd862aa6ce2397ddc269353241b2c7a53cfa8aa42e53030861eaaafb8,945601.3031759528,938b3a5c90f8ca870f6db70d444344534b70c4e508c0ce0ac3cd92500f469229,2,0,3,0
0cf824d81324cc4c318871f22c16190a33a60bda23d7ab8919da9c41f4143fcc,980077.2802634804,c0fc908ea5f7c3a5eec8449d021e6d70d0734b475b7a6537c4926a06f9f22b7d,1,0,2,0
2a4004025f9274290cf9b6b4413596594ae337ebe5fea856ef615614a63aed5d,979044.8359084554,9a3b625d848ddbcaf74215e083aad756649a062d84b933c5f8097e63c5769175,75,1,1,0
a17460bc756c9b83198f051ea1400cb5f8b00e3e82021af1959c67fb0f876b99,980149.7748243959,99660b3dd862aa6ce2397ddc269353241b2c7a53cfa8aa42e53030861eaaafb8,2,0,3,0
fde16c01ba5d6abd81d19deb8f9cc5dfa6fac10e24154b81c3a9eb211661e5ec,987893.3182742062,0cf824d81324cc4c318871f22c16190a33a60bda23d7ab8919da9c41f4143fcc,1,0,2,0
4618486114404af0e2a536b7acb434ef91d6b718e20c05281b298f55a7bf45f5,987345.9057470256,2a4004025f9274290cf9b6b4413596594ae337ebe5fea856ef615614a63aed5d,50,1,1,0
0c6c048b0d272a602d92147ebd699808b4ec81b2c995ab67d92e9f7c7369082a,987972.8327490488,a17460bc756c9b83198f051ea1400cb5f8b00e3e82021af1959c67fb0f876b99,2,0,3,0
dcfdcc5979af60695eb507bb1f19ce0db3f9f392b33c33597abaac7d2377868b,998279.6488642542,fde16c01ba5d6abd81d19deb8f9cc5dfa6fac10e24154b81c3a9eb211661e5ec,1,0,2,0
0139c60e3eb6f0d39706d7f1a39d3b27fb9ba839b14ceee920e5007fcbc2f52c,998017.6567477159,4618486114404af0e2a536b7acb434ef91d6b718e20c05281b298f55a7bf45f5,58,1,1,0
90819f7b56525a231db4124c047fb955738c40833b0b98b4ab3e0426fe2e6e6e,998621.7347819037,0c6c048b0d272a602d92147ebd699808b4ec81b2c995ab67d92e9f7c7369082a,2,0,3,0
