BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
557d556e7354f488cbd72fc5f4591a64fe6a9739085725c51a0499fee3c9fbe1,866673.0650044522,589b7a78db01f4bfd7c38609f0ad97c715568ec98367760a9cc2349f1517b3ee,2,0,3,1
42364d59a717cb7dd7243fb0003b0b4b9dc85fc4550490bafd258d3f7c78d472,873327.0427460872,557d556e7354f488cbd72fc5f4591a64fe6a9739085725c51a0499fee3c9fbe1,2,0,3,1
1825f657d4c2308faa51d81377459f42c5e73e48f076da3ab4ade14e3d8e67ca,886892.396910911,42364d59a717cb7dd7243fb0003b0b4b9dc85fc4550490bafd258d3f7c78d472,2,0,3,1
7597ec153ba9f856fd9a80ee7de4be86c9371ae21cdd973db9fd73bf2a4f7560,887217.0863701777,1825f657d4c2308faa51d81377459f42c5e73e48f076da3ab4ade14e3d8e67ca,2,0,3,1
292d7d759c1fcc4cd67934802accd2cf764146e044eba39891c994a2c6e23b7d,913262.9731644012,7597ec153ba9f856fd9a80ee7de4be86c9371ae21cdd973db9fd73bf2a4f7560,2,0,3,1
0fa44833bd6d1f666dbc0c631e68be80e6e3d3168e08f0d31a3df31b492db9e3,921265.4012604835,292d7d759c1fcc4cd67934802accd2cf764146e044eba39891c994a2c6e23b7d,2,0,3,1
6df96c55767ce5fa0c65e35f7eded6f3b2e9730406cdf2b57cc8ff43c1c775c3,924828.0234011766,0fa44833bd6d1f666dbc0c631e68be80e6e3d3168e08f0d31a3df31b492db9e3,2,0,3,1
b4333cd4cd253ff6ccb16a3311785586955e943268339c9993aee3380aedc02e,927285.2628740343,6df96c55767ce5fa0c65e35f7eded6f3b2e9730406cdf2b57cc8ff43c1c775c3,2,0,3,1
24f0e991f8c250f0ffabffc6b453aa420899ef5e348616c0bed2fbe6dc97bb94,930314.4720479109,b4333cd4cd253ff6ccb16a3311785586955e943268339c9993aee3380aedc02e,2,0,3,1
a3dcdb8ed1c17dc17f3a385e05a0d3a862a448ecc16da35b6a3b08494d37012c,939144.8819028182,24f0e991f8c250f0ffabffc6b453aa420899ef5e348616c0bed2fbe6dc97bb94,2,0,3,1
fb95139a8e3d6fefae99b783432a8ffb1ac2b978f257205edc06e998d45ae9d9,951287.7728848532,a3dcdb8ed1c17dc17f3a385e05a0d3a862a448ecc16da35b6a3b08494d37012c,2,0,3,1
9e3bde7a73dc2d1abd62e869265ae9f88b8b41629bba4e9cb5ef52c27085f3e7,953996.3117536777,fb95139a8e3d6fefae99b783432a8ffb1ac2b978f257205edc06e998d45ae9d9,2,0,3,1
40669809959dc913e19fd7ab9339639f3e0278ca1ae0fda89b087c93b6bc24f5,956286.6764376361,9e3bde7a73dc2d1abd62e869265ae9f88b8b41629bba4e9cb5ef52c27085f3e7,2,0,3,1
4c3b48518c4a3499b4001efd1eb16c693a94af642332d2994a7161dfc90db132,965140.8223457647,40669809959dc913e19fd7ab9339639f3e0278ca1ae0fda89b087c93b6bc24f5,2,0,3,1
bbc435273e6f7edf91ff42f28e04566e7e88aec4e3a74a5b354de4629bc0f66b,965618.8807376585,4c3b48518c4a3499b4001efd1eb16c693a94af642332d2994a7161dfc90db132,2,0,3,1
6c2ca49801a8fce562a177909059712e1641b11dd0912f90b443eb4ea3bd33d5,992124.9450120945,bbc435273e6f7edf91ff42f28e04566e7e88aec4e3a74a5b354de4629bc0f66b,2,0,3,1
