BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
78a1ad667d934791355ee7221526adb2041d7c3eaaa7bbb91b8ededa1a14ddce,176228.6936671217,343d0f4f45ceb671b11c5b9d63ebee6132e71fe34dd8dbe40fe4b56910353bc5,1,0,2,0
5999f81c511b4d55b57465ec8fa5cf51bcd853a88019f2d829e26073003ee837,176580.66878102312,78a1ad667d934791355ee7221526adb2041d7c3eaaa7bbb91b8ededa1a14ddce,2,0,3,0
6f778a3f9a81a05bbba0ffae2d5217be09f49e8326b41934fefde772688b5e85,207732.31814257882,78a1ad667d934791355ee7221526adb2041d7c3eaaa7bbb91b8ededa1a14ddce,52,1,1,0
a0f030f97a790176ea7851852b0450d64081a6b902ba992de5703de208e0d5db,207994.39081683347,78a1ad667d934791355ee7221526adb2041d7c3eaaa7bbb91b8ededa1a14ddce,1,0,2,0
f7f6ec95350ff6719f6668b04fcc27f67b077528f6f55719437a0b6d9998cc13,183846.40104065632,5999f81c511b4d55b57465ec8fa5cf51bcd853a88019f2d829e26073003ee837,2,0,3,0
dc0ca2eddaaef652b53a5609999373604f1b774d427327195c17fd04738b2e0b,209792.02296363827,5999f81c511b4d55b57465ec8fa5cf51bcd853a88019f2d829e26073003ee837,34,1,1,0
deb529b7b9d8695f409d9130cfde40cc63557166c4d5054900b8d03cd56a3882,210349.37945281298,a0f030f97a790176ea7851852b0450d64081a6b902ba992de5703de208e0d5db,1,0,2,0
f0ef913c65163a2cbce1c8514246d71bf79d72b87521baeeb49ab43660b1ea37,188660.55197056616,f7f6ec95350ff6719f6668b04fcc27f67b077528f6f55719437a0b6d9998cc13,2,0,3,0
e7c7a270a6f386af4f2c6c93871e81424ed6504006144f7b1b047e22e4c0825b,210353.02690193994,deb529b7b9d8695f409d9130cfde40cc63557166c4d5054900b8d03cd56a3882,1,0,2,0
7bebd979f44729cb61455e49ef97d431d006f360f0042649edc953b99e72a21f,211146.79835158636,f0ef913c65163a2cbce1c8514246d71bf79d72b87521baeeb49ab43660b1ea37,2,0,3,0
c539e439ac84408d211cb23553d415dde480b3ff6dc6ac93dba3f119270e21d5,211732.3391182087,f0ef913c65163a2cbce1c8514246d71bf79d72b87521baeeb49ab43660b1ea37,90,0,1,0
162d54a95688122c5e17d11dd9331c3a13fe57797464705b29442bd6efed10ea,211514.75660733666,7bebd979f44729cb61455e49ef97d431d006f360f0042649edc953b99e72a21f,2,0,3,0
e4e1ce2e730a5aa568e0365f70c1193ff6b1624ca55a4a9ff74bfa07a7f77e01,228405.79103101106,162d54a95688122c5e17d11dd9331c3a13fe57797464705b29442bd6efed10ea,63,1,1,0
250d81beac0d520a0a261bc759f5ed667da917e428e5b3a5dafd23c1bbd3bfe4,229497.9500380516,162d54a95688122c5e17d11dd9331c3a13fe57797464705b29442bd6efed10ea,49,0,1,0
fe67d86699a8e69294debe092b903bd39dfe3b64eefd2b4bfa43ca8372c43b8e,248136.8966618256,e4e1ce2e730a5aa568e0365f70c1193ff6b1624ca55a4a9ff74bfa07a7f77e01,2,0,3,0
518478964393ceceb0e6ab8b149b707a1a155defa6e9356b43a4d12ea18dd98c,272967.9889094448,e4e1ce2e730a5aa568e0365f70c1193ff6b1624ca55a4a9ff74bfa07a7f77e01,12,1,1,0
6446389ade5df4638f330e434364989c1ec0bce6677fa38a621dc7aff5aa3620,273318.8921032205,e4e1ce2e730a5aa568e0365f70c1193ff6b1624ca55a4a9ff74bfa07a7f77e01,1,0,2,0
2b1a9dd853637567e8d52959d0e4bdcd96db095dcb6a299b279f31ac051c80f4,258801.46883587862,fe67d86699a8e69294debe092b903bd39dfe3b64eefd2b4bfa43ca8372c43b8e,2,0,3,0
56d5501ae213c05f551a532b4b3efb7b9ec3e514627b3115056e77e33731ee68,273322.17510959826,6446389ade5df4638f330e434364989c1ec0bce6677fa38a621dc7aff5aa3620,1,0,2,0
7ebaff0f41bfe24de315ecf32f037bb5108c2e0eefcb5932c94beab653aae3e6,265102.94916842785,2b1a9dd853637567e8d52959d0e4bdcd96db095dcb6a299b279f31ac051c80f4,2,0,3,0
6b777e9357f905066d4fe5f909a51e8a05541221fd2b891547448beeb164524e,292909.8387268448,7ebaff0f41bfe24de315ecf32f037bb5108c2e0eefcb5932c94beab653aae3e6,30,1,1,0
9a8e405a5468ed3e2afbcd52997183ea73ae9e501187a9ed79b145d7d09c1a1a,292978.6481936963,7ebaff0f41bfe24de315ecf32f037bb5108c2e0eefcb5932c94beab653aae3e6,85,0,1,0
3204fb5e62014a01866a96d00aec4b8dca8166238667dbb8d02f11565858d344,293484.6258088139,7ebaff0f41bfe24de315ecf32f037bb5108c2e0eefcb5932c94beab653aae3e6,1,0,2,0
b3ac4ebd055af462a3461b232db05b8d2034323838a26aedb7e8e61cbfb71505,309640.18440452777,6b777e9357f905066d4fe5f909a51e8a05541221fd2b891547448beeb164524e,2,0,3,0
ac373726c007a100f47b03fff6e04f69c4eb51c106979f9e4b64b5a9ba6e933a,310597.04695739807,6b777e9357f905066d4fe5f909a51e8a05541221fd2b891547448beeb164524e,24,1,1,0
a99d3f9387df1e7b008ab41afe1f18a6fcac9e0e1bf0c696c1ee328304c6238b,310964.835757746,3204fb5e62014a01866a96d00aec4b8dca8166238667dbb8d02f11565858d344,1,0,2,0
f614b02ff1ce2f0a4ede6f9c5754c0c65c923bf4b7767c805cc892a369579853,325231.74703411385,ac373726c007a100f47b03fff6e04f69c4eb51c106979f9e4b64b5a9ba6e933a,40,0,1,0
c94d5d09ab0058b2fbe38f5fe0140c249724f0d699ab7085feecfc22f0f043e5,325564.2072925274,a99d3f9387df1e7b008ab41afe1f18a6fcac9e0e1bf0c696c1ee328304c6238b,1,0,2,0
af1041449dc44b72937b9ecd371a130b9e2e3ff19aa21c6037039222f5902ac8,344860.13999547117,f614b02ff1ce2f0a4ede6f9c5754c0c65c923bf4b7767c805cc892a369579853,2,0,3,0
a2d5981ae4f814a11afc38776e88d49ed49b1516a2d7c85d0fd2c57dc7d54956,393752.43678703415,f614b02ff1ce2f0a4ede6f9c5754c0c65c923bf4b7767c805cc892a369579853,98,1,1,0
2d18a7a6c7ce2cf2c0e3057906a1b3f08459597e1ec4888129ae45878079f527,393886.9462774175,c94d5d09ab0058b2fbe38f5fe0140c249724f0d699ab7085feecfc22f0f043e5,1,0,2,0
1991c7b9a43edab1ef1abd10ce50d1eaf15479e96434e65ee8abebda3dd04068,371867.21462243295,af1041449dc44b72937b9ecd371a130b9e2e3ff19aa21c6037039222f5902ac8,2,0,3,0
e1110ffe2ccf47607df8a7a0283213b05693ddfef57aad7faf19667eb38e981b,394727.54562603094,a2d5981ae4f814a11afc38776e88d49ed49b1516a2d7c85d0fd2c57dc7d54956,60,1,1,0
6c35acce276dbfce129f2c4db869cb5da2d7d3ca9e5660fbd7ec5650ca114bbf,395096.1367988494,2d18a7a6c7ce2cf2c0e3057906a1b3f08459597e1ec4888129ae45878079f527,1,0,2,0
0f20c6df50beec8ddcf441deec24f7beb6d48e69893b7159c47399ec0d51a970,383330.9172500957,1991c7b9a43edab1ef1abd10ce50d1eaf15479e96434e65ee8abebda3dd04068,2,0,3,0
4a56e0dc9c3081af95f9d0d43f271371dfd185268c1dc8b90a7c1a17ecf45cb8,395528.5004105454,6c35acce276dbfce129f2c4db869cb5da2d7d3ca9e5660fbd7ec5650ca114bbf,1,0,2,0
9f3a28a46202edcc8b19ac0da193dddbc09716c9f489f0991e5ea99438489cf5,404874.57262638793,0f20c6df50beec8ddcf441deec24f7beb6d48e69893b7159c47399ec0d51a970,78,0,1,0
319a6443289bc77c5b38144d6e321fdd9d42a7f35c9751e38f75211eef015770,405138.9570607937,4a56e0dc9c3081af95f9d0d43f271371dfd185268c1dc8b90a7c1a17ecf45cb8,1,0,2,0
3fc2a503542bbf87b8e983d9f3ebbb1e0664fdba9aa6914fb2296fe8804d11e2,405177.6304411107,9f3a28a46202edcc8b19ac0da193dddbc09716c9f489f0991e5ea99438489cf5,2,0,3,0
30a0428b1888187adbf8f207d36f1f9c6b78ce7f35d222d97baeb2f64784a568,421806.26018791634,319a6443289bc77c5b38144d6e321fdd9d42a7f35c9751e38f75211eef015770,1,0,2,0
c9a560cbcf6979e8f7c7312330e744325d92924dbb0afc0c3eb70291c6a68a82,421988.4393064376,319a6443289bc77c5b38144d6e321fdd9d42a7f35c9751e38f75211eef015770,66,1,1,0
c36d6b607f14077a05b948995f68aa16937308568bb3ab5eb18f20b508f12e93,410203.5085899665,3fc2a503542bbf87b8e983d9f3ebbb1e0664fdba9aa6914fb2296fe8804d11e2,2,0,3,0
f4cb62a8314e03b40e9cdfb34b7d78bef10c301644ce36c6138bc959a98cafb9,422661.7671927191,30a0428b1888187adbf8f207d36f1f9c6b78ce7f35d222d97baeb2f64784a568,1,0,2,0
1985b580634f10533bc9f20f868eb4574da70457d262a1bfe6dc4c4cbf1d9a31,428317.20155120816,c36d6b607f14077a05b948995f68aa16937308568bb3ab5eb18f20b508f12e93,2,0,3,0
2b5a527e79f1d2a4a33791766246f4033ca9f08cbb6a6878689fd7e1b16120d0,444236.0444649817,c36d6b607f14077a05b948995f68aa16937308568bb3ab5eb18f20b508f12e93,65,1,1,0
d71a991c930e1252a91cc9d5ac1f514768a550cb5fbdbed623f8bcaee2d7e334,444836.035977193,f4cb62a8314e03b40e9cdfb34b7d78bef10c301644ce36c6138bc959a98cafb9,1,0,2,0
eb0b6948b65c6668d9f078672b1b44b3d7fb1a414567a44e01d4254a9532f473,430910.15881076583,1985b580634f10533bc9f20f868eb4574da70457d262a1bfe6dc4c4cbf1d9a31,2,0,3,0
b92a1c26c6d3c4e6e67915b08459796718362dada84446670c36d76badcd99e1,445071.97861014894,d71a991c930e1252a91cc9d5ac1f514768a550cb5fbdbed623f8bcaee2d7e334,1,0,2,0
b03269ad66fd1e123d7c8ec77d6908f71a5d8fa86920850cd29be29ffdfb668f,449007.4949742245,eb0b6948b65c6668d9f078672b1b44b3d7fb1a414567a44e01d4254a9532f473,96,0,1,0
b3e9b99f02041ce8e4ab38b4ea1d232d2421edee61eaae0e6ced9868c9a4d733,449601.3660268362,b92a1c26c6d3c4e6e67915b08459796718362dada84446670c36d76badcd99e1,1,0,2,0
32ecbe3f4a5f4a60a248c5e808cb4dc85c5c4bc7147349ed6a3162c20cb9f46a,450484.671288334,b3e9b99f02041ce8e4ab38b4ea1d232d2421edee61eaae0e6ced9868c9a4d733,1,0,2,0
94fd21d407074144ff5e1fe2145f936c06257caa484dfb9e71314a9be811f150,450498.3321069862,b3e9b99f02041ce8e4ab38b4ea1d232d2421edee61eaae0e6ced9868c9a4d733,68,0,1,0
a8262168da8b684667684d8a28743409e75cf900e3b791d4ed94067b37ef2721,459667.5996899551,32ecbe3f4a5f4a60a248c5e808cb4dc85c5c4bc7147349ed6a3162c20cb9f46a,1,0,2,0
5d7c65538b81a91fcf07448da6d2bcb1cf60db2aeb40b8f6c189532afc161bd8,458627.57263075793,94fd21d407074144ff5e1fe2145f936c06257caa484dfb9e71314a9be811f150,22,0,1,0
10b0e57354c93ad325de3fd3beef32df982e4ec919eee70a78eca1d2bbc6fb24,473526.9311370734,a8262168da8b684667684d8a28743409e75cf900e3b791d4ed94067b37ef2721,1,0,2,0
6245dba0f2dab7ed2191c3ffa6bb2dd40519b1e12170f93660698194be4249f5,464572.6273947294,5d7c65538b81a91fcf07448da6d2bcb1cf60db2aeb40b8f6c189532afc161bd8,2,0,3,0
116bd3e81568ee29877306c922c3879874c4a014ac8ee11486e2e8da462085e0,473089.6343582777,5d7c65538b81a91fcf07448da6d2bcb1cf60db2aeb40b8f6c189532afc161bd8,86,1,1,0
a3bf2fcdd1470b5ce1f421d51c1813d2642573863ec0959b13abf10b78cc5515,473099.3518475959,5d7c65538b81a91fcf07448da6d2bcb1cf60db2aeb40b8f6c189532afc161bd8,48,1,1,0
a75267ba7b93234a2af4a147eca3ad3046de17e04ef21053394145d19febc2e8,473928.4280900062,10b0e57354c93ad325de3fd3beef32df982e4ec919eee70a78eca1d2bbc6fb24,1,0,2,0
66682dcbc1e9a98b38a4a6fa0c8ee62e00a4e3fb89d777b3cb6e2ba07c4f937d,469163.74195581174,6245dba0f2dab7ed2191c3ffa6bb2dd40519b1e12170f93660698194be4249f5,2,0,3,0
4c48bdf808653fbba9635c2eb351a7d0024d6edbc589435c033e8623c71cc2a3,473928.9820375006,a75267ba7b93234a2af4a147eca3ad3046de17e04ef21053394145d19febc2e8,1,0,2,0
56820287dba6c220b90d3ccaad69a68b9fcab3b1b9eb33d84041fb96ef118033,476740.12609414966,4c48bdf808653fbba9635c2eb351a7d0024d6edbc589435c033e8623c71cc2a3,93,0,1,0
6f5b6b96bee05aa3f575f6801732ff0c233dcb021d6160915156f6f423adc582,476937.10682588594,4c48bdf808653fbba9635c2eb351a7d0024d6edbc589435c033e8623c71cc2a3,1,0,2,0
89e2beafdc866439aaeb455e82d1c1447d4517e9436e45d20674b8987336d01a,483928.85559761344,56820287dba6c220b90d3ccaad69a68b9fcab3b1b9eb33d84041fb96ef118033,80,1,1,0
7f39e679adf94850cef0fd3f9d963afe51929f1c35c10c4ee6f5dad752c3d48c,489077.5716878824,89e2beafdc866439aaeb455e82d1c1447d4517e9436e45d20674b8987336d01a,16,0,1,0
160bfcead14572a7e7c000ede820e6222a5d378155ab1920ac39fed409f570ab,511393.5845188876,7f39e679adf94850cef0fd3f9d963afe51929f1c35c10c4ee6f5dad752c3d48c,2,0,3,0
cb33f8efd154616c25b04fac974215627d92f0f4b5f8a843331734cedb61bfd4,515266.5800106458,7f39e679adf94850cef0fd3f9d963afe51929f1c35c10c4ee6f5dad752c3d48c,57,1,1,0
4adea6f5c2bf31dfc787f3cfb2e8938e21c7541ed8ee850ed1880efb4795e04f,515385.93987843004,7f39e679adf94850cef0fd3f9d963afe51929f1c35c10c4ee6f5dad752c3d48c,25,0,1,0
43eab83e80fbd4c43930ff9590feadf24baa6e5e8a9d8123840d84c0458c6cc3,515979.1778682896,7f39e679adf94850cef0fd3f9d963afe51929f1c35c10c4ee6f5dad752c3d48c,1,0,2,0
d5ed18986bc0c67d1dc2434e6cb1caf4eecd6fb414924fa68846a5b4321b2b6e,522450.49818621547,cb33f8efd154616c25b04fac974215627d92f0f4b5f8a843331734cedb61bfd4,12,1,1,0
be68afbaa9d095fbd5c55a446cf6684dd20b5f7f7d7a534bdfc660baf2f6c8cc,527798.6239345727,d5ed18986bc0c67d1dc2434e6cb1caf4eecd6fb414924fa68846a5b4321b2b6e,2,0,3,0
c6ff2ead1e1a9c5fb16957f66e5a51da798fe42de4baccf45fcd66677b045b08,551257.6064896757,d5ed18986bc0c67d1dc2434e6cb1caf4eecd6fb414924fa68846a5b4321b2b6e,36,1,1,0
df1c1f587973083e7c214114fb655e0d3580f2d1fa081822a24dbf2c8004b964,551581.5422847624,d5ed18986bc0c67d1dc2434e6cb1caf4eecd6fb414924fa68846a5b4321b2b6e,1,0,2,0
ef80cb20203e1de1291fd59aff18fd61ea1f38f996c22b3335ad311ec5cf0fb9,553875.671287882,c6ff2ead1e1a9c5fb16957f66e5a51da798fe42de4baccf45fcd66677b045b08,28,1,1,0
843e8e285b16a7192dabef8e7d3f979f3cc4ba74d4e9eb319ee620e4c8ae8003,557884.9767847427,ef80cb20203e1de1291fd59aff18fd61ea1f38f996c22b3335ad311ec5cf0fb9,41,0,1,0
4a634ba84527df0e28900973a3ddbd7011a218fb7c59ad719b573f75fc2aad5c,558015.7677539989,ef80cb20203e1de1291fd59aff18fd61ea1f38f996c22b3335ad311ec5cf0fb9,1,0,2,0
12da6a1804ae1bb2516570bd24c27027029417612ae6164ef2d6a5b1a1da38a0,566433.9828158488,4a634ba84527df0e28900973a3ddbd7011a218fb7c59ad719b573f75fc2aad5c,1,0,2,0
0b9bf245934b71788bcde256a53bbc6c4fffaa15172b0185ae485918a786fd21,568213.4948377121,12da6a1804ae1bb2516570bd24c27027029417612ae6164ef2d6a5b1a1da38a0,31,0,1,0
35a843f0bd8ed46c31e23e6b2dbc66d6b515efaaaae16b1e966ffdf63ebb9966,568756.9184640622,12da6a1804ae1bb2516570bd24c27027029417612ae6164ef2d6a5b1a1da38a0,1,0,2,0
f12d6751bdb613dbb9e2ea090b969e15026ea109805a526c26b3857eebdb6a1c,575064.5220882336,0b9bf245934b71788bcde256a53bbc6c4fffaa15172b0185ae485918a786fd21,7,0,1,0
dc36e984d958702dc22b7b7d8ffc120cc9b1b419873c3e2ac8cff133b75c5816,578347.9419399682,f12d6751bdb613dbb9e2ea090b969e15026ea109805a526c26b3857eebdb6a1c,38,0,1,0
9a341b0fe9ae2572ceaea608c5f538f6567344ac26a4d26bfe15b44bdcddbe38,596270.2409836297,dc36e984d958702dc22b7b7d8ffc120cc9b1b419873c3e2ac8cff133b75c5816,3,0,1,0
efadd837dff9f20d4317b65ad5a1e22389855221041019e26a45869603318375,596868.0801354263,dc36e984d958702dc22b7b7d8ffc120cc9b1b419873c3e2ac8cff133b75c5816,1,0,2,0
635dd64db878eb0490ceee3b5cda4b8cf2fd66364f738090467d4307135bfbec,596870.4174585006,efadd837dff9f20d4317b65ad5a1e22389855221041019e26a45869603318375,1,0,2,0
daec76081078da53686ce8f3f2ad6eac47c511a7b9e39acab2009a2b3a060e0a,604782.359722303,635dd64db878eb0490ceee3b5cda4b8cf2fd66364f738090467d4307135bfbec,2,0,3,0
c164fecada35b06caa4aa1770af2695f264fa4b12ffc180e2c3b4ae89a6b8f33,608385.5732687564,635dd64db878eb0490ceee3b5cda4b8cf2fd66364f738090467d4307135bfbec,25,0,1,0
7c655e259ab7a64d8a37a3c2923349a06ac78f08a27e32d07c5964f8584c72e0,608980.9433951755,635dd64db878eb0490ceee3b5cda4b8cf2fd66364f738090467d4307135bfbec,1,0,2,0
84c25c54b9ff44d522645d7c98b7308049d62890ddd39664a62dffad64954c1d,615873.6682490993,daec76081078da53686ce8f3f2ad6eac47c511a7b9e39acab2009a2b3a060e0a,93,0,1,0
64997a6fd6cdfd306872c029f3ff30dddaa9bd115b986aee72c309287f8a507c,616169.5522162028,7c655e259ab7a64d8a37a3c2923349a06ac78f08a27e32d07c5964f8584c72e0,1,0,2,0
b0c72a9737243315424e7ae04521ebc1959f48325e922507a4829f50fa5f1f99,616170.3272267,64997a6fd6cdfd306872c029f3ff30dddaa9bd115b986aee72c309287f8a507c,1,0,2,0
d92746cd32f7da06ea6053572b9d075fa9c97a9e10d87f494a2edbadb88a06af,624525.5620162922,b0c72a9737243315424e7ae04521ebc1959f48325e922507a4829f50fa5f1f99,2,0,3,0
e7764ce2ace83cd9866629270214d83b5b1d9cc0c3312e95c13e90866f2c37a6,642099.109922068,b0c72a9737243315424e7ae04521ebc1959f48325e922507a4829f50fa5f1f99,35,1,1,0
92abf512e6f2c18ca1f90006a547ea63a6c03e17761fe7c831b24eb89dbd9880,642205.731397163,b0c72a9737243315424e7ae04521ebc1959f48325e922507a4829f50fa5f1f99,1,0,2,0
a482ec63af2801b32726357922c8ede697559ad4a76632b681808b4edb502d68,637078.4851937585,d92746cd32f7da06ea6053572b9d075fa9c97a9e10d87f494a2edbadb88a06af,2,0,3,0
ebe10e9040d134bf73cc3a4a210af40ec1faec0e8ef506e38690581b19e115e5,665051.3203767365,a482ec63af2801b32726357922c8ede697559ad4a76632b681808b4edb502d68,42,1,1,0
572f8dc8385fe675f3146f0612eb8bce4ae3cd271bfa11b24324e2368877b534,665651.898418433,a482ec63af2801b32726357922c8ede697559ad4a76632b681808b4edb502d68,1,0,2,0
29400d1e1fbef8b4aa3910a413d34be54df03f0437be221ae02c00992ea73306,667335.3552920767,ebe10e9040d134bf73cc3a4a210af40ec1faec0e8ef506e38690581b19e115e5,66,1,1,0
f9fce39dc6098f6791f4816156ab16a875d9083dda666bc1f363aeefe655dc41,689499.8555884216,29400d1e1fbef8b4aa3910a413d34be54df03f0437be221ae02c00992ea73306,52,1,1,0
ab0c0526fbac3dbb6eb32f7c0ec7578a32f5e49ba6a104258e0a36161c4d6eb2,690603.364176045,f9fce39dc6098f6791f4816156ab16a875d9083dda666bc1f363aeefe655dc41,42,1,1,0
3f97dd169f5926e614840228b4a61fb6afa01c3e7124e597a21e6539afeef55e,690913.3906281273,f9fce39dc6098f6791f4816156ab16a875d9083dda666bc1f363aeefe655dc41,56,1,1,0
f50c7a33ae695a9e7a537e5c5068bfe1516d6205fd460dd817be9d8b4d587fc5,695483.104014509,ab0c0526fbac3dbb6eb32f7c0ec7578a32f5e49ba6a104258e0a36161c4d6eb2,2,0,3,0
081e141eace6bec405a5e9e724a7c9eae562f0984a2178e3bda17dfd369257a3,728295.8320218661,ab0c0526fbac3dbb6eb32f7c0ec7578a32f5e49ba6a104258e0a36161c4d6eb2,90,0,1,0
b600cb9f625416448bb0dfcae23cba5fb618f57f306d77b0485cb74d2d21741d,728841.4851889061,ab0c0526fbac3dbb6eb32f7c0ec7578a32f5e49ba6a104258e0a36161c4d6eb2,1,0,2,0
0e4ba8ed2ab18d71ab6dc6876f4246cc990e69679fc02aecfa0d17bf7801f97d,701372.1553653651,f50c7a33ae695a9e7a537e5c5068bfe1516d6205fd460dd817be9d8b4d587fc5,2,0,3,0
488ef108120dce593d43574e652f347108bb7bb1ec28317b579d9f2eb5a81e9c,728845.3963615492,b600cb9f625416448bb0dfcae23cba5fb618f57f306d77b0485cb74d2d21741d,1,0,2,0
ecbe9a00202cb12a7155dac2ef4c94154e9412c4840b8702809e5957fe2b0f35,701607.7499049059,0e4ba8ed2ab18d71ab6dc6876f4246cc990e69679fc02aecfa0d17bf7801f97d,2,0,3,0
b57987e29a9562e5b5d7d167f66417bb4879b29dacd64069b4b52307fbff116e,756281.8716696221,488ef108120dce593d43574e652f347108bb7bb1ec28317b579d9f2eb5a81e9c,1,0,2,0
