BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
7a0e8a95203b737583c224d4ca385f9f8320e40dfa0d41a247b634b91ddec600,869902.6377338067,92fba60b9af86dd3235c28047ce25843a7421376499726a32919e173e975bbc5,2,0,3,0
6a9465ac6581be5c0c7da3677130287cde69102ff84bc2433ece793b04683a62,872598.5532386735,ac3eca369e11f0b8c7dea5207979d2d8becdc942c3789bf1cef510ef50d39516,22,1,1,0
c958350c40a76cafa0c36b473fd27a3d9d2905d5cff3bffa62758ed208ad33c4,873191.0461382992,ac3eca369e11f0b8c7dea5207979d2d8becdc942c3789bf1cef510ef50d39516,52,0,1,0
16f0011d7f20614f38005723b5742153484af2e0af8b186ad28f27cc297c1f19,873931.8869717332,7a0e8a95203b737583c224d4ca385f9f8320e40dfa0d41a247b634b91ddec600,2,0,3,0
894924cc4dfda3ea8ff067d4c3c0f1bca7928ce55139843a8293b8ffab30a771,895251.4246071315,c958350c40a76cafa0c36b473fd27a3d9d2905d5cff3bffa62758ed208ad33c4,76,1,1,0
f24ecb74e5880890441d8cbf626678abae5ca88a4b914a8d0d29e9001fbd7685,895961.505788379,16f0011d7f20614f38005723b5742153484af2e0af8b186ad28f27cc297c1f19,2,0,3,0
041ab3e40c9e05931a0099c20dcf4ea089bdd313d9f22728bc93fba576839503,902271.8981724613,894924cc4dfda3ea8ff067d4c3c0f1bca7928ce55139843a8293b8ffab30a771,55,0,1,0
2ec99fee042c65b03d779c692485f385fad56413405d5586dfea20fbb11e2a6e,902912.3664496981,f24ecb74e5880890441d8cbf626678abae5ca88a4b914a8d0d29e9001fbd7685,2,0,3,0
c480e6bc3e00fd1b456cf8f692a4157c26ef30152017dc3c3c54dc51418908ec,907115.2263348734,041ab3e40c9e05931a0099c20dcf4ea089bdd313d9f22728bc93fba576839503,96,1,1,0
4134370fe5fc147b64ab4d4eccacb16556d01fe8f94d546cb5128439dcfa20ed,908071.3130541857,2ec99fee042c65b03d779c692485f385fad56413405d5586dfea20fbb11e2a6e,2,0,3,0
079e456b00e5a662713c4ac8fcf726981ecfc967b0041c2552f2fe5c1a8b612a,915463.8034567971,c480e6bc3e00fd1b456cf8f692a4157c26ef30152017dc3c3c54dc51418908ec,43,1,1,0
ca54b22eba31039df68e00bdb8f962edbe0c33b4bfc3f531981db455c06c7b57,915961.747126916,c480e6bc3e00fd1b456cf8f692a4157c26ef30152017dc3c3c54dc51418908ec,1,0,2,0
c59ef1447b1779c93e0ce8c9286999d423b671ec1d841e8364acef902a4a7559,916399.0694452848,4134370fe5fc147b64ab4d4eccacb16556d01fe8f94d546cb5128439dcfa20ed,2,0,3,0
ae6b50aca21ac72a151e7a530d64979055ed15fddd56cd1bb0c3e9e1aa10c33b,922696.9609056907,079e456b00e5a662713c4ac8fcf726981ecfc967b0041c2552f2fe5c1a8b612a,8,0,1,0
f76d27c7270aef3abc590d814c23d8f3e7dbd7bb650198ed1568b5fc829ccfcd,923642.6061227897,c59ef1447b1779c93e0ce8c9286999d423b671ec1d841e8364acef902a4a7559,2,0,3,0
a7d930b5f71e527358d2c5f59f9534bea00e45d5701b0449b9964b3c9054e886,927382.8483071733,ae6b50aca21ac72a151e7a530d64979055ed15fddd56cd1bb0c3e9e1aa10c33b,67,0,1,0
daa2c3b5effc623d1bac4725a833212f6745c378eebbc3006c0acd9d9fb0ac0e,928548.1248464589,f76d27c7270aef3abc590d814c23d8f3e7dbd7bb650198ed1568b5fc829ccfcd,2,0,3,0
c9b1803e52af3da45e72ae1b449b444320ace72734f115cfcceac6e14c0e47e0,985045.1884874699,a7d930b5f71e527358d2c5f59f9534bea00e45d5701b0449b9964b3c9054e886,72,1,1,0
aa29ff5897f66dfd8d51cbb5f84595db5fc5983c9a0849f65fb4a8fabe5de809,985558.2140192023,a7d930b5f71e527358d2c5f59f9534bea00e45d5701b0449b9964b3c9054e886,1,0,2,0
8eb096476a6f8f9780fc77ae3444651bbf5713114a2acb1baa08e5315124da5c,985205.6591310105,daa2c3b5effc623d1bac4725a833212f6745c378eebbc3006c0acd9d9fb0ac0e,2,0,3,0
