BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
3bcee7b62de4f09843c6ae59d88b8203c596c6af2b3e3c0286c41f331e17f98b,973283.0808547267,06cba00ece32ff2dcfd068afc87dd970ecaafe753a15782e55b5d1dd39ca6d14,1,0,2,0
26d53fcc5d744024e4cf64acdfb387b4fea862b611d3278931fa01bebb9d00bb,972821.9949020678,28f31286edbc0123f33ed093de0a4dbaeaea1c953b8e1b775cf9c7f88b4e9709,52,0,1,0
d7c2446e6d4d274d712bfd7fe7dc033ae2263efd276ca457101197a3277d38ca,689608.1060574126,d8a36fe0310bc02da5d28d68a6f6c7f80f17ba54e23ae6c28054ca6d40ff6390,2,0,3,1
4dcaaf7dfd2a67a9041aca019f8a96089405af5993c06da2993b8b05c305e042,736427.6480250197,d7c2446e6d4d274d712bfd7fe7dc033ae2263efd276ca457101197a3277d38ca,2,0,3,1
9cd141fd3ec6a999952ee4282f343b198e625585956bcace205a00309d191cb0,752735.9849145783,4dcaaf7dfd2a67a9041aca019f8a96089405af5993c06da2993b8b05c305e042,2,0,3,1
96b3b25a09a985438f3880ae621cb1a515b2431c1f8d15373066bac167b9631a,774286.7525794398,9cd141fd3ec6a999952ee4282f343b198e625585956bcace205a00309d191cb0,2,0,3,1
89d7e00cc923fb9e1ee0bb480acad6a10cf6ef7963458b68e1441d353adcdfff,779583.9736784496,96b3b25a09a985438f3880ae621cb1a515b2431c1f8d15373066bac167b9631a,2,0,3,1
3f584a34fe7d6dbc90cda3249d7ad91bfa18a92315d6a338d0e25f7a57e491b1,811046.6348159711,89d7e00cc923fb9e1ee0bb480acad6a10cf6ef7963458b68e1441d353adcdfff,2,0,3,1
63c0a2b88efc886ff8208d9de7f0dbb42220c6d924e5536df8fe00666d71ed96,856430.1269876492,3f584a34fe7d6dbc90cda3249d7ad91bfa18a92315d6a338d0e25f7a57e491b1,2,0,3,1
b7da986149f202fab3481793bac2fe9a0416ac3a50b9c135637542a1191f43c6,883489.4981167307,63c0a2b88efc886ff8208d9de7f0dbb42220c6d924e5536df8fe00666d71ed96,2,0,3,1
ba711395764d661c7f0508451ffca7517bbfe75ff9bee3feb59738f4e9cd341b,899190.0080919556,b7da986149f202fab3481793bac2fe9a0416ac3a50b9c135637542a1191f43c6,2,0,3,1
ab80e3a85d308afce6dbd7119369608a698b45d5e3af362ae17140ef6d774ece,923044.1670705004,ba711395764d661c7f0508451ffca7517bbfe75ff9bee3feb59738f4e9cd341b,2,0,3,1
56d7a61f74581cc175e0b1f6e1f9ec0f17199512796d7a5e60c74815af2b309d,941735.2226304695,ab80e3a85d308afce6dbd7119369608a698b45d5e3af362ae17140ef6d774ece,2,0,3,1
15af93fd3600f5583ebe8b939d107bd8f567ff3a61ee77ea7dcc67b58bb7adbf,957494.8423649262,56d7a61f74581cc175e0b1f6e1f9ec0f17199512796d7a5e60c74815af2b309d,2,0,3,1
5373281202756a5fa7ddce13a37b1331390829f4150c8e8549718907b4ab18cc,966655.3972309243,15af93fd3600f5583ebe8b939d107bd8f567ff3a61ee77ea7dcc67b58bb7adbf,2,0,3,1
