BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
2b849c5952cb22b5d5d280351bc87a892234fa7eb065a9168361579451fc9d76,692695.0716994125,ce364b4985d2595065aa5fb9f70cbc7b7a687be87a47d77ffe8a4642e05dbb63,48,1,1,0
b41f55b36b808a00ae833fd521dd525ed67c92d19f90160107af0f2fa525e619,693737.8098896843,ce364b4985d2595065aa5fb9f70cbc7b7a687be87a47d77ffe8a4642e05dbb63,2,0,3,0
bf91f54c8c77ee436af5125cc01b0e385e7bcf7eb8bd7b862e473b02520b7357,710333.9718481755,b41f55b36b808a00ae833fd521dd525ed67c92d19f90160107af0f2fa525e619,2,0,3,0
6c9ad658c32ef609c95771b532fdeefe7294edeaa535a8c5d3e82b4fb8c869ad,719178.0259517923,bf91f54c8c77ee436af5125cc01b0e385e7bcf7eb8bd7b862e473b02520b7357,75,0,1,0
80ebd31554dae12b1ed30ec81e46dd277d196bfcaca265178b6dd66ee1bb7f11,720116.6060502275,bf91f54c8c77ee436af5125cc01b0e385e7bcf7eb8bd7b862e473b02520b7357,1,0,2,0
3a63161b5bedd40a2dcd4fe3a0d0b123c898ba695a650a63f5fe3c27d6b64d51,721958.5402595951,6c9ad658c32ef609c95771b532fdeefe7294edeaa535a8c5d3e82b4fb8c869ad,75,0,1,0
92d4bade3ae1605e6fdb5904ae53bf34233f092031013988c672b3cfec729b56,725786.6971103236,3a63161b5bedd40a2dcd4fe3a0d0b123c898ba695a650a63f5fe3c27d6b64d51,68,1,1,0
444360a01f31942d08003b07bcf7c7efcb1b58ffe99609c8e2a49f51ea1a84f6,734078.3090684975,92d4bade3ae1605e6fdb5904ae53bf34233f092031013988c672b3cfec729b56,62,1,1,0
4c3c75dd641a4f792ae6af35fde7acdd4f44d4e252bc96e3e59beaefb1f08bc0,735269.7343271314,92d4bade3ae1605e6fdb5904ae53bf34233f092031013988c672b3cfec729b56,2,0,3,0
af40973183a763399910a50fd6de25996781eb80a9384873051ebabc79f7119e,735513.437312041,444360a01f31942d08003b07bcf7c7efcb1b58ffe99609c8e2a49f51ea1a84f6,80,0,1,0
e6cf0c12803398c26178f152f5ffcd1244c63111f391341fbcd91bbc048008fe,736305.4842429776,444360a01f31942d08003b07bcf7c7efcb1b58ffe99609c8e2a49f51ea1a84f6,1,0,2,0
51625dd51cc1f883aec16e415739ad0749fce434016539121c2e0ebf9e81e9df,736848.8993018622,af40973183a763399910a50fd6de25996781eb80a9384873051ebabc79f7119e,82,1,1,0
460db79e687fc9d71c47509ef1d0c712950e98bbaa15a708ef4d548a5fef6a72,748283.2818012228,51625dd51cc1f883aec16e415739ad0749fce434016539121c2e0ebf9e81e9df,62,1,1,0
03e6ba68aeee432a30e78552c559dc5a560eb3615fef8cee4e2ee6246ce38cca,755941.0081096945,460db79e687fc9d71c47509ef1d0c712950e98bbaa15a708ef4d548a5fef6a72,28,1,1,0
1398f2f1c5b135075bdc3db63a701856e95306160ad45be2f903a7f062d51cb0,771556.0469417863,03e6ba68aeee432a30e78552c559dc5a560eb3615fef8cee4e2ee6246ce38cca,2,0,3,0
ef9bd245ece92dddf5265aaf6902ad4b20de71bd84074202ebac3c04cfceea71,771709.6509842448,03e6ba68aeee432a30e78552c559dc5a560eb3615fef8cee4e2ee6246ce38cca,75,0,1,0
f724a66134fea4d859a40975de5baceb6f2e6c995013dbfcf5518488fb643121,772050.8984112283,03e6ba68aeee432a30e78552c559dc5a560eb3615fef8cee4e2ee6246ce38cca,1,0,2,0
7d6685c51b0ff9ba28d6705d47b2d2e8fc0b0ea8b33a12b75724e94a73092b8e,774514.6824080723,1398f2f1c5b135075bdc3db63a701856e95306160ad45be2f903a7f062d51cb0,2,0,3,0
b50f55b4be4071161b2eb0daf87906f74811d0a35e23b0d2bfaed6eb074cf0ff,777386.2406192332,7d6685c51b0ff9ba28d6705d47b2d2e8fc0b0ea8b33a12b75724e94a73092b8e,52,1,1,0
e4f4c696d6d9d2381150022765541bdb79fbfd4e64eb31913507ed42565488ff,777651.8652353482,7d6685c51b0ff9ba28d6705d47b2d2e8fc0b0ea8b33a12b75724e94a73092b8e,2,0,3,0
8d4eb4d1c41130f9d55d024e921ae1922cfe73e32817b29f5f963d54099f1c24,778025.842005935,7d6685c51b0ff9ba28d6705d47b2d2e8fc0b0ea8b33a12b75724e94a73092b8e,1,0,2,0
40e406a541ae59c23888eacd25bffa8abcc3f33c8d56ee1f4bf6484c057a4175,780500.2551415316,b50f55b4be4071161b2eb0daf87906f74811d0a35e23b0d2bfaed6eb074cf0ff,83,1,1,0
70080689663bcc9b56b6a7998a26d3635526cc2a6147ed075d83a498061d4c34,787487.5627613083,40e406a541ae59c23888eacd25bffa8abcc3f33c8d56ee1f4bf6484c057a4175,60,1,1,0
6f81ce9079cdf174b0632a5174c7c1dbef080a97dca358c6ee954c6faa28ac43,788516.3966792541,40e406a541ae59c23888eacd25bffa8abcc3f33c8d56ee1f4bf6484c057a4175,1,0,2,0
e1a7f2d7275835257890579174fd613e74c6e7fe192d345762f88c19af28b07f,789461.2237689045,70080689663bcc9b56b6a7998a26d3635526cc2a6147ed075d83a498061d4c34,50,0,1,0
8098596b1c5f296b32f6e5544ba2f0fc059e455540d4f1096ee31f495aa53ba4,790371.5649553342,70080689663bcc9b56b6a7998a26d3635526cc2a6147ed075d83a498061d4c34,2,0,3,0
b2a73588169dc24c557f930315a01f934cc0fd412c13d3589f87ff26223f862a,793099.3273251954,8098596b1c5f296b32f6e5544ba2f0fc059e455540d4f1096ee31f495aa53ba4,2,0,3,0
b997f1f6ce585cd95e1682c394a78c336e1a3cdb764b2750988cf0d46692ae8e,796024.9241804896,b2a73588169dc24c557f930315a01f934cc0fd412c13d3589f87ff26223f862a,78,0,1,0
da74248b35d18c1c846c6a70a3af20741dee2e2401dd6cd95fc463d95e162659,802002.1617611814,b997f1f6ce585cd95e1682c394a78c336e1a3cdb764b2750988cf0d46692ae8e,20,1,1,0
f2dfb842d4c9fd624b1976bf3c9ab93d189a6c6e77f72338422b530e5f308fb2,817934.1126157801,da74248b35d18c1c846c6a70a3af20741dee2e2401dd6cd95fc463d95e162659,23,1,1,0
03d89d0e1850fde30fec94725dc950dac90bce06b7029a89b046c4228bdc949b,818503.1212626266,da74248b35d18c1c846c6a70a3af20741dee2e2401dd6cd95fc463d95e162659,2,0,3,0
b9a2d84843ee3bea428002c1b1623e049c6f121ef691bd9a59e3f4766bd42d1b,821221.1769166453,03d89d0e1850fde30fec94725dc950dac90bce06b7029a89b046c4228bdc949b,2,0,3,0
67b31f3cf29a4f0f104e10541a37552c6f78e25afa3f90bd2f5e8baa08811543,828884.5989487191,b9a2d84843ee3bea428002c1b1623e049c6f121ef691bd9a59e3f4766bd42d1b,52,1,1,0
90ac7eec07bb4e53383ca0e0934d66218cf87e2b2a8fd1fd87d7cdb2231195a7,829734.9484856173,67b31f3cf29a4f0f104e10541a37552c6f78e25afa3f90bd2f5e8baa08811543,91,1,1,0
1bb32ae07ce2b7def03239dc8fad324c0bbdda8b3417545a8bc93dca8809cd77,830995.5448547569,67b31f3cf29a4f0f104e10541a37552c6f78e25afa3f90bd2f5e8baa08811543,2,0,3,0
f5b617d8aa02a66ef52b7222e67a6d01f4bd02bdaf1a2891cc70329dadf4b3e2,835273.9749663296,90ac7eec07bb4e53383ca0e0934d66218cf87e2b2a8fd1fd87d7cdb2231195a7,48,1,1,0
3d24c404163a5882a25d8a62cc6252b5efd67b1ba38f95b570a2bc96f97dc091,861019.3821264273,f5b617d8aa02a66ef52b7222e67a6d01f4bd02bdaf1a2891cc70329dadf4b3e2,87,0,1,0
ac1410c25be36728de8d148f6a1bb564cb344c77b2bbafeac610fabde88ffc72,881067.8921121804,3d24c404163a5882a25d8a62cc6252b5efd67b1ba38f95b570a2bc96f97dc091,48,1,1,0
e1f510564963b6caab5827c398388be61f2501ca438a3e4a06f9dded762b365b,882099.2162145056,3d24c404163a5882a25d8a62cc6252b5efd67b1ba38f95b570a2bc96f97dc091,2,0,3,0
5c967e24d75df3151adf5cce6a8fd3d79a3e54d0d5c92adba3637e57a8c427d8,884763.1099180348,ac1410c25be36728de8d148f6a1bb564cb344c77b2bbafeac610fabde88ffc72,20,1,1,0
93b55995114d198362585c553b926ee9cef1f667466986228716100be7acfc2a,888323.9983804561,5c967e24d75df3151adf5cce6a8fd3d79a3e54d0d5c92adba3637e57a8c427d8,80,0,1,0
952c03320d8430d057495d95ecda2b851dce56d13b7bf6e21e61874fe558d121,888925.3282049526,5c967e24d75df3151adf5cce6a8fd3d79a3e54d0d5c92adba3637e57a8c427d8,2,0,3,0
013f7d3b784bfa6941aa0b0fd6b456d842ae5d897ab81577ab285fc9c19dfa0e,900053.2106817473,93b55995114d198362585c553b926ee9cef1f667466986228716100be7acfc2a,41,1,1,0
1b15f418d3326eee6659b2f44f90096652a752dca6f9274ed173e269a931e076,913925.391403546,013f7d3b784bfa6941aa0b0fd6b456d842ae5d897ab81577ab285fc9c19dfa0e,83,1,1,0
c588856edf61936d057aff58aaa07fd5e997e61e225d4fa6eaaeffbe78f33b43,922341.1557286846,1b15f418d3326eee6659b2f44f90096652a752dca6f9274ed173e269a931e076,39,1,1,0
a6598b6140e5a6fff14af4d9c0788a7f6f547aab30a26357708cc03128f90f1b,923554.5652191922,1b15f418d3326eee6659b2f44f90096652a752dca6f9274ed173e269a931e076,2,0,3,0
d1da3d431fbc635ed1c952c8730609157cbcc410395e79494aca3b9ed3b4f8bd,933384.523254583,a6598b6140e5a6fff14af4d9c0788a7f6f547aab30a26357708cc03128f90f1b,2,0,3,0
418aca7b6f84565c2db57a804695382d3d7a7661f12da1467238280288c709fa,939107.819027692,d1da3d431fbc635ed1c952c8730609157cbcc410395e79494aca3b9ed3b4f8bd,55,0,1,0
f3cc3f0c20563ba507bd3411b265f8d2ee64775476f39db0751b0950068bd9dd,940135.9666736168,d1da3d431fbc635ed1c952c8730609157cbcc410395e79494aca3b9ed3b4f8bd,1,0,2,0
08b4c7f44946eda7d8abaf087b4cbd351c1a8b5e5d5fdafc95b4ea07a84f657e,940760.1868754996,f3cc3f0c20563ba507bd3411b265f8d2ee64775476f39db0751b0950068bd9dd,8,1,1,0
7623ff03971939e7a1e3c91f3ef28b4b8f87eebe24fc1330ff20163adbe851a7,943854.2961981834,08b4c7f44946eda7d8abaf087b4cbd351c1a8b5e5d5fdafc95b4ea07a84f657e,27,0,1,0
0842beb18db010f2661f7117fe7b2b5eb3e3f9b74f36a81cf156537cdfae97ca,953434.1146894603,7623ff03971939e7a1e3c91f3ef28b4b8f87eebe24fc1330ff20163adbe851a7,32,1,1,0
e9a0db006ec82a0d1ee74eb339301b75632bfc1c59e1fae10a7ceb93056a59bd,954307.3313596797,7623ff03971939e7a1e3c91f3ef28b4b8f87eebe24fc1330ff20163adbe851a7,1,0,2,0
9e3f77a019e6a469d0668a2d3368fe4e7139bda6070ba3a6420f3f99d339c216,954718.4996225757,0842beb18db010f2661f7117fe7b2b5eb3e3f9b74f36a81cf156537cdfae97ca,88,1,1,0
7dce90ca9e09c51708fb2568f790ee5ad31579a395f330aa2020e49b80bfdba9,955569.9205982051,9e3f77a019e6a469d0668a2d3368fe4e7139bda6070ba3a6420f3f99d339c216,96,1,1,0
53a996742a56f5c1f0c8022b36c659b669a47debe49ffbd709a406baeffc6124,965279.2372546194,7dce90ca9e09c51708fb2568f790ee5ad31579a395f330aa2020e49b80bfdba9,66,0,1,0
9e0b101120b3f0e7bf61b979bf87a87053e87d1da5edb434f02baddcd63731a1,965736.9917050187,7dce90ca9e09c51708fb2568f790ee5ad31579a395f330aa2020e49b80bfdba9,2,0,3,0
a4a1f2831ef79470d9c2721a9fb9c5c539c32a5107972d272b4ab1559c597f7b,973821.8635469187,53a996742a56f5c1f0c8022b36c659b669a47debe49ffbd709a406baeffc6124,98,1,1,0
6dc929b1ec64a00c21ba9730085fe4f696bd286128920a20773dc5e9220fdd59,978909.4231540505,a4a1f2831ef79470d9c2721a9fb9c5c539c32a5107972d272b4ab1559c597f7b,37,1,1,0
8acd7484e95ee95e4b9e099d3f5478e587222e04789a83ac0d8aa7915e42d319,984783.2667775053,6dc929b1ec64a00c21ba9730085fe4f696bd286128920a20773dc5e9220fdd59,66,0,1,0
44055c36165f519f4c34de3b5635f323e2a6df45ddf3bf6c0971638c133d73cc,985209.4662964839,6dc929b1ec64a00c21ba9730085fe4f696bd286128920a20773dc5e9220fdd59,1,0,2,0
340ea1205b8a68517e4d519135be09cb763bbf8c45760cc17b11cf0d9a985758,986593.9468255417,8acd7484e95ee95e4b9e099d3f5478e587222e04789a83ac0d8aa7915e42d319,75,0,1,0
5f4cc63c6b3481313330bc2ed069f41b78d964f28dceae2649005deea7774532,987515.535645651,340ea1205b8a68517e4d519135be09cb763bbf8c45760cc17b11cf0d9a985758,86,1,1,0
